date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1752,1525,842,337,573,220,47,1896,0.9240506329113924,5513,50788,5365,1368,1887,284,6721
2020-10-09T00:00:00.000Z,180,1647,1524,833,296,518,221,40,1896,0.8686708860759493,5068,48009,5669,1381,1927,272,6808
2020-10-10T00:00:00.000Z,149,1628,1573,813,298,517,220,35,1896,0.8586497890295358,4433,45055,5389,1400,1962,278,6886
2020-10-11T00:00:00.000Z,240,1762,1549,811,323,628,218,47,1896,0.929324894514768,6318,39489,5007,1424,2009,277,7008
2020-10-12T00:00:00.000Z,186,1703,1499,801,308,594,211,30,1896,0.8982067510548524,5324,37339,4654,1441,2039,275,7101
2020-10-13T00:00:00.000Z,131,1589,1405,765,277,547,225,38,1896,0.8380801687763713,4693,33569,4681,1459,2077,286,7181
2020-10-14T00:00:00.000Z,151,1518,1334,727,251,540,217,33,1896,0.8006329113924051,4942,29866,4323,1471,2110,269,7264
2020-10-15T00:00:00.000Z,146,1438,1257,702,243,493,206,34,1896,0.7584388185654009,5388,25981,4073,1482,2144,269,7337
2020-10-16T00:00:00.000Z,105,1320,1220,658,227,435,219,34,1896,0.6962025316455697,4395,24088,3620,1499,2178,263,7393
2020-10-17T00:00:00.000Z,73,1264,1226,649,188,427,222,31,1896,0.6666666666666666,3946,21992,3337,1506,2209,259,7442
2020-10-18T00:00:00.000Z,134,1281,1137,663,217,401,234,33,1896,0.6756329113924051,6451,18247,2974,1545,2242,243,7535
2020-10-19T00:00:00.000Z,123,1220,1110,645,193,382,233,29,1896,0.6434599156118144,5411,18094,2334,1559,2271,259,7614
2020-10-20T00:00:00.000Z,105,1176,1077,628,181,367,229,22,1896,0.620253164556962,5268,17804,2086,1573,2293,267,7677
2020-10-21T00:00:00.000Z,94,1142,1042,608,182,352,230,23,1896,0.6023206751054853,5230,15853,2056,1594,2316,260,7738
2020-10-22T00:00:00.000Z,76,1077,974,590,177,310,216,28,1896,0.5680379746835443,5527,14433,1579,1601,2344,245,7793
2020-10-23T00:00:00.000Z,80,1022,959,563,167,292,210,25,1896,0.5390295358649789,4475,14892,0,1616,2369,236,7833
2020-10-24T00:00:00.000Z,85,987,969,540,156,291,202,28,1896,0.5205696202531646,4162,13889,0,1631,2397,233,7878
2020-10-25T00:00:00.000Z,76,1007,903,510,163,334,189,36,1896,0.5311181434599156,5805,11170,894,1643,2433,236,7921
2020-10-26T00:00:00.000Z,74,936,844,495,145,296,202,28,1896,0.4936708860759494,5475,11070,797,1652,2461,232,7967
2020-10-27T00:00:00.000Z,68,868,804,476,145,247,192,29,1896,0.4578059071729958,5492,11237,648,1663,2490,215,8010
2020-10-28T00:00:00.000Z,65,852,786,464,141,247,189,11,1896,0.4493670886075949,5508,10667,658,1668,2501,212,8050
2020-10-29T00:00:00.000Z,52,808,714,447,127,234,186,19,1896,0.4261603375527426,5590,9974,542,1677,2520,202,8077
2020-10-30T00:00:00.000Z,50,739,688,432,112,195,184,12,1896,0.3897679324894515,1205,9689,471,1680,2532,199,8097
2020-10-31T00:00:00.000Z,55,725,718,413,112,200,173,24,1896,0.3823839662447258,715,9126,415,1685,2556,186,8124
2020-11-01T00:00:00.000Z,65,750,679,401,134,215,170,18,1896,0.3955696202531646,5612,8444,372,1692,2574,189,8164
2020-11-02T00:00:00.000Z,55,704,662,403,111,190,170,15,1896,0.3713080168776372,5442,8523,320,1699,2589,199,8205
2020-11-03T00:00:00.000Z,59,685,630,384,116,185,165,33,1896,0.3612869198312236,5348,8719,293,1710,2622,187,8243
2020-11-04T00:00:00.000Z,54,649,605,359,115,175,154,15,1896,0.3422995780590717,4846,8559,286,1718,2637,181,8268
2020-11-05T00:00:00.000Z,50,646,594,338,116,192,154,3,1896,0.3407172995780591,5134,8230,286,1724,2640,177,8285
2020-11-06T00:00:00.000Z,48,621,589,325,111,185,134,8,1896,0.3275316455696203,4244,8237,286,1727,2648,159,8311
2020-11-07T00:00:00.000Z,9,585,585,323,102,160,153,1,1896,0.3085443037974683,294,7946,286,1731,2649,163,8318
