Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-19T00:00:00.000Z,3209,5784846,62.21,11345,5279765,56.78,461,1961,0.02,0,0,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2683,5787529,62.24,11912,5291677,56.9,373,2334,0.03,0,0,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2405,5789934,62.26,11880,5303557,57.03,325,2659,0.03,0,0,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2874,5792808,62.29,13272,5316829,57.17,391,3050,0.03,0,0,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2035,5794843,62.31,8245,5325074,57.26,106,3156,0.03,0,0,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,641,5795484,62.32,1485,5326559,57.28,7,3163,0.03,0,0,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4416,5799900,62.37,15497,5342056,57.45,223,3386,0.04,0,0,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5169,5805069,62.42,13533,5355589,57.59,325,3711,0.04,0,0,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5491,5810560,62.48,13576,5369165,57.74,414,4125,0.04,0,0,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3987,5814547,62.53,12342,5381507,57.87,472,4597,0.05,0,0,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4660,5819207,62.58,14198,5395705,58.02,532,5129,0.06,0,0,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2652,5821859,62.61,10854,5406559,58.14,4122,9251,0.1,0,0,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1404,5823263,62.62,3551,5410110,58.18,6159,15410,0.17,0,0,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3075,5826338,62.65,3364,5413474,58.21,31047,46457,0.5,0,0,0,0,0,59.91,0.02,40.06
2021-08-02T00:00:00.000Z,3132,5829470,62.69,3173,5416647,58.25,58514,104971,1.13,0,0,0,0,0,60.06,0.03,39.91
2021-08-03T00:00:00.000Z,3384,5832854,62.72,3326,5419973,58.28,78953,183924,1.98,0,0,0,0,0,60.21,0.03,39.76
2021-08-04T00:00:00.000Z,3526,5836380,62.76,3255,5423228,58.32,80764,264688,2.85,0,0,0,0,0,60.34,0.03,39.63
2021-08-05T00:00:00.000Z,4511,5840891,62.81,3569,5426797,58.36,88442,353130,3.8,0,0,0,0,0,60.49,0.04,39.47
2021-08-06T00:00:00.000Z,2434,5843325,62.84,1857,5428654,58.38,44743,397873,4.28,0,0,0,0,0,60.6,0.04,39.36
2021-08-07T00:00:00.000Z,1032,5844357,62.85,697,5429351,58.38,27353,425226,4.57,0,0,0,0,0,60.63,0.04,39.32
2021-08-08T00:00:00.000Z,4988,5849345,62.9,3082,5432433,58.42,80088,505314,5.43,0,0,0,0,0,60.68,0.04,39.28
2021-08-09T00:00:00.000Z,5340,5854685,62.96,3058,5435491,58.45,76489,581803,6.26,0,0,0,0,0,60.72,0.04,39.24
2021-08-10T00:00:00.000Z,5551,5860236,63.02,3202,5438693,58.48,75427,657230,7.07,0,0,0,0,0,60.75,0.04,39.2
2021-08-11T00:00:00.000Z,5694,5865930,63.08,2946,5441639,58.52,62639,719869,7.74,0,0,0,0,0,60.79,0.04,39.17
2021-08-12T00:00:00.000Z,7038,5872968,63.15,3287,5444926,58.55,59461,779330,8.38,0,0,0,0,0,60.83,0.04,39.12
2021-08-13T00:00:00.000Z,3816,5876784,63.2,2067,5446993,58.57,43869,823199,8.85,0,0,0,0,0,60.84,0.05,39.11
2021-08-14T00:00:00.000Z,2252,5879036,63.22,850,5447843,58.58,44486,867685,9.33,0,0,0,0,0,60.85,0.05,39.1
2021-08-15T00:00:00.000Z,7142,5886178,63.3,4530,5452373,58.63,97983,965668,10.38,0,0,0,0,0,60.89,0.05,39.06
2021-08-16T00:00:00.000Z,6987,5893165,63.37,4743,5457116,58.68,89518,1055186,11.35,0,0,0,0,0,60.92,0.04,39.03
2021-08-17T00:00:00.000Z,7572,5900737,63.45,5134,5462250,58.74,83319,1138505,12.24,0,0,0,0,0,60.96,0.04,39
2021-08-18T00:00:00.000Z,8642,5909379,63.55,4603,5466853,58.79,69266,1207771,12.99,0,0,0,0,0,60.99,0.04,38.96
2021-08-19T00:00:00.000Z,10079,5919458,63.65,5216,5472069,58.84,65974,1273745,13.7,0,0,0,0,0,61.03,0.04,38.92
2021-08-20T00:00:00.000Z,4768,5924226,63.71,2825,5474894,58.87,60452,1334197,14.35,0,0,0,0,0,61.05,0.05,38.9
2021-08-21T00:00:00.000Z,3497,5927723,63.74,1580,5476474,58.89,50725,1384922,14.89,0,0,0,0,0,61.06,0.05,38.89
2021-08-22T00:00:00.000Z,9820,5937543,63.85,4806,5481280,58.94,105106,1490028,16.02,0,0,0,0,0,61.12,0.04,38.84
2021-08-23T00:00:00.000Z,10925,5948468,63.97,4448,5485728,58.99,94028,1584056,17.03,0,0,0,0,0,61.17,0.04,38.79
2021-08-24T00:00:00.000Z,11721,5960189,64.09,4703,5490431,59.04,98551,1682607,18.09,0,0,0,0,0,61.23,0.04,38.73
2021-08-25T00:00:00.000Z,9614,5969803,64.2,4481,5494912,59.09,99544,1782151,19.16,0,0,0,0,0,61.29,0.04,38.67
2021-08-26T00:00:00.000Z,10107,5979910,64.31,5057,5499969,59.14,101226,1883377,20.25,0,0,0,0,0,61.36,0.03,38.61
2021-08-27T00:00:00.000Z,4325,5984235,64.35,2783,5502752,59.17,56694,1940071,20.86,0,0,0,0,0,61.35,0.04,38.61
2021-08-28T00:00:00.000Z,3697,5987932,64.39,1497,5504249,59.19,33538,1973609,21.22,0,0,0,0,0,61.4,0.04,38.57
2021-08-29T00:00:00.000Z,10322,5998254,64.5,5931,5510180,59.25,79546,2053155,22.08,0,0,0,0,0,61.46,0.03,38.5
2021-08-30T00:00:00.000Z,12335,6010589,64.63,7015,5517195,59.33,116003,2169158,23.33,0,0,0,0,0,61.53,0.03,38.44
2021-08-31T00:00:00.000Z,12075,6022664,64.76,6527,5523722,59.4,114873,2284031,24.56,0,0,0,0,0,61.6,0.03,38.37
2021-09-01T00:00:00.000Z,9034,6031698,64.86,6038,5529760,59.46,112489,2396520,25.77,0,0,0,0,0,61.43,0.03,38.54
2021-09-02T00:00:00.000Z,8783,6040481,64.96,7179,5536939,59.54,111542,2508062,26.97,0,0,0,0,0,61.49,0.03,38.48
2021-09-03T00:00:00.000Z,3750,6044231,65,4115,5541054,59.59,58883,2566945,27.6,0,0,0,0,0,61.56,0.03,38.42
2021-09-04T00:00:00.000Z,2692,6046923,65.03,2020,5543074,59.61,29950,2596895,27.93,0,0,0,0,0,61.59,0.03,38.38
2021-09-05T00:00:00.000Z,6990,6053913,65.1,6460,5549534,59.68,73325,2670220,28.71,0,0,0,0,0,61.68,0.03,38.29
2021-09-06T00:00:00.000Z,2832,6056745,65.13,2709,5552243,59.71,22796,2693016,28.96,0,0,0,0,0,61.77,0.03,38.2
2021-09-07T00:00:00.000Z,1199,6057944,65.14,878,5553121,59.72,5397,2698413,29.02,0,0,0,0,0,61.85,0.03,38.12
2021-09-08T00:00:00.000Z,1379,6059323,65.16,1194,5554315,59.73,6621,2705034,29.09,0,0,0,0,0,61.93,0.03,38.05
2021-09-09T00:00:00.000Z,7089,6066412,65.24,12573,5566888,59.86,73844,2778878,29.88,0,0,0,0,0,62.02,0.03,37.95
2021-09-10T00:00:00.000Z,3258,6069670,65.27,5015,5571903,59.92,37935,2816813,30.29,0,0,0,0,0,62.06,0.03,37.91
2021-09-11T00:00:00.000Z,2109,6071779,65.29,2505,5574408,59.94,14816,2831629,30.45,0,0,0,0,0,62.08,0.03,37.89
2021-09-12T00:00:00.000Z,6107,6077886,65.36,8586,5582994,60.04,54134,2885763,31.03,0,0,0,0,0,62.16,0.03,37.81
2021-09-13T00:00:00.000Z,5610,6083496,65.42,8259,5591253,60.13,47981,2933744,31.55,0,0,0,0,0,62.15,0.03,37.82
2021-09-14T00:00:00.000Z,4960,6088456,65.47,7420,5598673,60.21,48853,2982597,32.07,0,0,0,0,0,62.2,0.03,37.77
2021-09-15T00:00:00.000Z,1749,6090205,65.49,2716,5601389,60.23,16686,2999283,32.25,0,0,0,0,0,62.25,0.03,37.72
2021-09-16T00:00:00.000Z,343,6090548,65.49,548,5601937,60.24,1740,3001023,32.27,0,0,0,0,0,62.37,0.03,37.6
2021-09-17T00:00:00.000Z,3682,6094230,65.53,7019,5608956,60.32,42904,3043927,32.73,0,0,0,0,0,62.42,0.03,37.54
2021-09-18T00:00:00.000Z,2258,6096488,65.56,2943,5611899,60.35,12783,3056710,32.87,0,0,0,0,0,62.45,0.03,37.52
2021-09-19T00:00:00.000Z,5941,6102429,65.62,10710,5622609,60.46,44332,3101042,33.35,0,0,0,0,0,62.55,0.03,37.42
2021-09-20T00:00:00.000Z,3245,6105674,65.66,4645,5627254,60.51,16707,3117749,33.53,0,0,0,0,0,62.63,0.03,37.34
2021-09-21T00:00:00.000Z,1339,6107013,65.67,2058,5629312,60.53,3476,3121225,33.56,0,0,0,0,0,62.69,0.03,37.28
2021-09-22T00:00:00.000Z,4257,6111270,65.72,7250,5636562,60.61,25072,3146297,33.83,0,0,0,0,0,62.72,0.03,37.25
2021-09-23T00:00:00.000Z,4389,6115659,65.76,5912,5642474,60.68,27833,3174130,34.13,0,0,0,0,0,62.75,0.03,37.22
2021-09-24T00:00:00.000Z,3202,6118861,65.8,4184,5646658,60.72,27721,3201851,34.43,0,0,0,0,0,62.82,0.03,37.15
2021-09-25T00:00:00.000Z,2079,6120940,65.82,2260,5648918,60.75,10443,3212294,34.54,0,0,0,0,0,62.85,0.03,37.12
2021-09-26T00:00:00.000Z,5605,6126545,65.88,5971,5654889,60.81,36267,3248561,34.93,0,0,0,0,0,62.96,0.03,37
2021-09-27T00:00:00.000Z,4693,6131238,65.93,4468,5659357,60.86,30453,3279014,35.26,0,0,0,0,0,63.02,0.03,36.94
2021-09-28T00:00:00.000Z,1471,6132709,65.95,1180,5660537,60.87,6249,3285263,35.33,0,0,0,0,0,63.06,0.04,36.91
2021-09-29T00:00:00.000Z,9620,6142329,66.05,8346,5668883,60.96,60324,3345587,35.98,0,0,0,0,0,63.13,0.03,36.84
2021-09-30T00:00:00.000Z,10974,6153303,66.17,8573,5677456,61.05,79695,3425282,36.83,0,0,0,0,0,63.18,0.03,36.79
2021-10-01T00:00:00.000Z,5124,6158427,66.22,3875,5681331,61.09,46544,3471826,37.33,0,0,0,0,0,63.23,0.03,36.73
2021-10-02T00:00:00.000Z,2862,6161289,66.26,2127,5683458,61.12,22432,3494258,37.58,0,0,0,0,0,63.26,0.03,36.71
2021-10-03T00:00:00.000Z,11667,6172956,66.38,7273,5690731,61.2,70725,3564983,38.34,0,0,0,0,0,63.35,0.03,36.62
2021-10-04T00:00:00.000Z,10320,6183276,66.49,6757,5697488,61.27,51905,3616888,38.89,0,0,0,0,0,63.4,0.03,36.57
2021-10-05T00:00:00.000Z,8459,6191735,66.58,5312,5702800,61.33,40477,3657365,39.33,0,0,0,0,0,63.41,0.03,36.55
2021-10-06T00:00:00.000Z,7541,6199276,66.66,4182,5706982,61.37,34143,3691508,39.7,0,0,0,0,0,63.52,0.03,36.45
2021-10-07T00:00:00.000Z,6892,6206168,66.74,4008,5710990,61.41,34066,3725574,40.06,0,0,0,0,0,63.63,0.03,36.34
2021-10-08T00:00:00.000Z,3085,6209253,66.77,2643,5713633,61.44,19248,3744822,40.27,0,0,0,0,0,63.68,0.03,36.29
2021-10-09T00:00:00.000Z,1337,6210590,66.79,1443,5715076,61.46,7441,3752263,40.35,0,0,0,0,0,63.71,0.03,36.26
2021-10-10T00:00:00.000Z,4675,6215265,66.84,3745,5718821,61.5,21517,3773780,40.58,0,0,0,0,0,63.82,0.04,36.14
2021-10-11T00:00:00.000Z,4299,6219564,66.88,2942,5721763,61.53,17264,3791044,40.77,0,0,0,0,0,63.91,0.04,36.05
2021-10-12T00:00:00.000Z,3973,6223537,66.92,3003,5724766,61.56,15356,3806400,40.93,0,0,0,0,0,63.99,0.05,35.96
2021-10-13T00:00:00.000Z,3487,6227024,66.96,2451,5727217,61.59,13586,3819986,41.08,0,0,0,0,0,64.09,0.05,35.86
2021-10-14T00:00:00.000Z,3867,6230891,67,2685,5729902,61.62,16566,3836552,41.26,0,0,0,0,0,64.19,0.06,35.75
2021-10-15T00:00:00.000Z,1702,6232593,67.02,1682,5731584,61.63,9007,3845559,41.35,0,0,0,0,0,64.23,0.07,35.7
2021-10-16T00:00:00.000Z,727,6233320,67.03,954,5732538,61.64,4034,3849593,41.4,0,0,0,0,0,64.25,0.08,35.67
2021-10-17T00:00:00.000Z,3088,6236408,67.06,2525,5735063,61.67,12798,3862391,41.53,0,0,0,0,0,64.36,0.09,35.56
2021-10-18T00:00:00.000Z,2460,6238868,67.09,1689,5736752,61.69,10069,3872460,41.64,0,0,0,0,0,64.43,0.1,35.47
2021-10-19T00:00:00.000Z,2397,6241265,67.12,1281,5738033,61.7,9295,3881755,41.74,0,0,0,0,0,64.49,0.1,35.4
2021-10-20T00:00:00.000Z,2434,6243699,67.14,2304,5740337,61.73,10097,3891852,41.85,0,0,0,0,0,64.14,0.52,35.34
2021-10-21T00:00:00.000Z,3031,6246730,67.17,3093,5743430,61.76,12162,3904014,41.98,0,0,0,0,0,54.23,10.41,35.36
2021-10-22T00:00:00.000Z,1279,6248009,67.19,1435,5744865,61.78,5833,3909847,42.04,0,0,0,0,0,54.36,10.26,35.38
2021-10-23T00:00:00.000Z,572,6248581,67.19,1266,5746131,61.79,2564,3912411,42.07,0,0,0,0,0,54.42,10.19,35.39
2021-10-24T00:00:00.000Z,2515,6251096,67.22,2653,5748784,61.82,9855,3922266,42.18,0,0,0,0,0,54.22,10.43,35.35
2021-10-25T00:00:00.000Z,2635,6253731,67.25,2749,5751533,61.85,8507,3930773,42.27,0,0,0,0,0,54.59,10.22,35.19
2021-10-26T00:00:00.000Z,2380,6256111,67.28,2055,5753588,61.87,8522,3939295,42.36,0,0,0,0,0,54.64,10.26,35.1
2021-10-27T00:00:00.000Z,2289,6258400,67.3,2566,5756154,61.9,7953,3947248,42.45,0,0,0,0,0,54.58,10.37,35.06
2021-10-28T00:00:00.000Z,2504,6260904,67.33,2777,5758931,61.93,8670,3955918,42.54,0,0,0,0,0,54.69,10.76,34.55
2021-10-29T00:00:00.000Z,900,6261804,67.34,1151,5760082,61.94,4135,3960053,42.58,0,0,0,0,0,54.73,10.75,34.52
2021-10-30T00:00:00.000Z,365,6262169,67.34,530,5760612,61.95,1710,3961763,42.6,0,0,0,0,0,54.68,10.81,34.52
2021-10-31T00:00:00.000Z,2260,6264429,67.36,2495,5763107,61.97,8254,3970017,42.69,0,0,0,0,0,54.83,10.7,34.47
2021-11-01T00:00:00.000Z,1736,6266165,67.38,2090,5765197,62,6478,3976495,42.76,0,0,0,0,0,54.95,10.63,34.42
2021-11-02T00:00:00.000Z,2026,6268191,67.41,2043,5767240,62.02,6293,3982788,42.83,0,0,0,0,0,54.89,10.69,34.42
2021-11-03T00:00:00.000Z,1762,6269953,67.42,1897,5769137,62.04,5556,3988344,42.89,0,0,0,0,0,54.86,10.75,34.39
2021-11-04T00:00:00.000Z,2110,6272063,67.45,2801,5771938,62.07,7126,3995470,42.97,0,0,0,0,0,54.85,10.81,34.33
2021-11-05T00:00:00.000Z,788,6272851,67.46,904,5772842,62.08,3482,3998952,43,0,0,0,0,0,54.85,10.83,34.32
2021-11-06T00:00:00.000Z,346,6273197,67.46,385,5773227,62.08,1372,4000324,43.02,0,0,0,0,0,54.82,10.86,34.32
2021-11-07T00:00:00.000Z,1578,6274775,67.48,1769,5774996,62.1,6134,4006458,43.08,0,0,0,0,0,54.92,10.8,34.28
2021-11-08T00:00:00.000Z,1519,6276294,67.49,1602,5776598,62.12,5405,4011863,43.14,0,0,0,0,0,55.01,10.75,34.24
2021-11-09T00:00:00.000Z,1429,6277723,67.51,1607,5778205,62.14,5330,4017193,43.2,0,0,0,0,0,55.05,10.74,34.21
2021-11-10T00:00:00.000Z,1423,6279146,67.52,1659,5779864,62.15,4777,4021970,43.25,0,0,0,0,0,55.08,10.73,34.19
2021-11-11T00:00:00.000Z,1627,6280773,67.54,1944,5781808,62.17,5714,4027684,43.31,0,0,0,0,0,55.15,10.69,34.15
2021-11-12T00:00:00.000Z,633,6281406,67.55,825,5782633,62.18,2922,4030606,43.34,0,0,0,0,0,55.17,10.69,34.14
2021-11-13T00:00:00.000Z,255,6281661,67.55,286,5782919,62.19,1130,4031736,43.36,0,0,0,0,0,55.14,10.72,34.14
2021-11-14T00:00:00.000Z,1536,6283197,67.57,1637,5784556,62.2,5109,4036845,43.41,0,0,0,0,0,55.21,10.68,34.11
2021-11-15T00:00:00.000Z,1274,6284471,67.58,1622,5786178,62.22,4768,4041613,43.46,0,0,0,0,0,55.28,10.63,34.09
2021-11-16T00:00:00.000Z,1272,6285743,67.59,1415,5787593,62.24,4347,4045960,43.51,0,0,0,0,0,55.32,10.62,34.07
2021-11-17T00:00:00.000Z,1204,6286947,67.61,1564,5789157,62.25,3914,4049874,43.55,0,0,0,0,0,55.35,10.6,34.05
2021-11-18T00:00:00.000Z,1361,6288308,67.62,1692,5790849,62.27,5009,4054883,43.6,0,0,0,0,0,55.41,10.58,34.02
2021-11-19T00:00:00.000Z,588,6288896,67.63,763,5791612,62.28,2456,4057339,43.63,0,0,0,0,0,55.42,10.57,34.01
2021-11-20T00:00:00.000Z,237,6289133,67.63,255,5791867,62.28,929,4058268,43.64,0,0,0,0,0,55.41,10.58,34
2021-11-21T00:00:00.000Z,1408,6290541,67.65,1540,5793407,62.3,4879,4063147,43.69,0,0,0,0,0,55.47,10.54,33.98
2021-11-22T00:00:00.000Z,1680,6292221,67.66,1522,5794929,62.32,4238,4067385,43.74,0,0,0,0,0,55.54,10.5,33.96
2021-11-23T00:00:00.000Z,8622,6300843,67.76,1687,5796616,62.33,4006,4071391,43.78,0,0,0,0,0,55.57,10.48,33.95
2021-11-24T00:00:00.000Z,9349,6310192,67.86,1317,5797933,62.35,3922,4075313,43.82,0,0,0,0,0,55.6,10.44,33.95
2021-11-25T00:00:00.000Z,9812,6320004,67.96,1601,5799534,62.37,4839,4080152,43.88,0,0,0,0,0,55.64,10.43,33.93
2021-11-26T00:00:00.000Z,5610,6325614,68.02,747,5800281,62.37,2799,4082951,43.91,0,0,0,0,0,55.63,10.45,33.92
2021-11-27T00:00:00.000Z,4779,6330393,68.07,323,5800604,62.38,1163,4084114,43.92,0,0,0,0,0,55.62,10.46,33.92
2021-11-28T00:00:00.000Z,10152,6340545,68.18,1476,5802080,62.39,4901,4089015,43.97,0,0,0,0,0,55.67,10.43,33.9
2021-11-29T00:00:00.000Z,9042,6349587,68.28,1130,5803210,62.4,4374,4093389,44.02,0,0,0,0,0,55.73,10.39,33.88
2021-11-30T00:00:00.000Z,10044,6359631,68.39,1035,5804245,62.42,4084,4097473,44.06,0,0,0,0,0,55.77,10.37,33.86
2021-12-01T00:00:00.000Z,8630,6368261,68.48,1095,5805340,62.43,4441,4101914,44.11,6,6,0,0,0,55.79,10.36,33.84
2021-12-02T00:00:00.000Z,9175,6377436,68.58,1453,5806793,62.44,5121,4107035,44.16,6,12,0,0,0,55.84,10.34,33.82
2021-12-03T00:00:00.000Z,6331,6383767,68.65,673,5807466,62.45,2867,4109902,44.2,1,13,0,0,0,55.86,10.33,33.81
2021-12-04T00:00:00.000Z,2508,6386275,68.67,235,5807701,62.45,920,4110822,44.21,3,16,0,0,0,55.85,10.34,33.81
2021-12-05T00:00:00.000Z,8335,6394610,68.76,1253,5808954,62.47,4683,4115505,44.26,1,17,0,0,0,55.9,10.31,33.79
2021-12-06T00:00:00.000Z,6723,6401333,68.84,1197,5810151,62.48,4350,4119855,44.3,4,21,0,0,0,55.95,10.27,33.78
2021-12-07T00:00:00.000Z,5553,6406886,68.9,1502,5811653,62.5,3965,4123820,44.35,9,30,0,0,0,55.99,10.25,33.76
2021-12-08T00:00:00.000Z,4933,6411819,68.95,1199,5812852,62.51,3881,4127701,44.39,10,40,0,0,0,56.03,10.22,33.75
2021-12-09T00:00:00.000Z,6237,6418056,69.02,1238,5814090,62.52,4507,4132208,44.44,8,48,0,0,0,56.08,10.19,33.73
2021-12-10T00:00:00.000Z,3005,6421061,69.05,703,5814793,62.53,2685,4134893,44.46,4,52,0,0,0,56.1,10.18,33.72
2021-12-11T00:00:00.000Z,1491,6422552,69.06,252,5815045,62.53,1016,4135909,44.48,0,52,0,0,0,56.1,10.18,33.71
2021-12-12T00:00:00.000Z,7273,6429825,69.14,1444,5816489,62.55,5247,4141156,44.53,3,55,0,0,0,56.16,10.15,33.69
2021-12-13T00:00:00.000Z,6180,6436005,69.21,1374,5817863,62.56,4349,4145505,44.58,5,60,0,0,0,56.21,10.11,33.67
2021-12-14T00:00:00.000Z,7317,6443322,69.29,6100,5823963,62.63,4937,4150442,44.63,12,72,0,0,0,56.27,10.09,33.65
2021-12-15T00:00:00.000Z,7203,6450525,69.37,7403,5831366,62.71,5443,4155885,44.69,7,79,0,0,0,56.34,10.06,33.6
2021-12-16T00:00:00.000Z,8079,6458604,69.45,8613,5839979,62.8,6563,4162448,44.76,8,87,0,0,0,56.53,10.05,33.42
2021-12-17T00:00:00.000Z,4406,6463010,69.5,5140,5845119,62.86,3952,4166400,44.8,3,90,0,0,0,56.64,10.05,33.3
2021-12-18T00:00:00.000Z,3940,6466950,69.54,2913,5848032,62.89,1360,4167760,44.82,2,92,0,0,0,56.73,10.07,33.2
2021-12-19T00:00:00.000Z,6980,6473930,69.62,9331,5857363,62.99,6273,4174033,44.89,6,98,0,0,0,56.92,10.04,33.04
2021-12-20T00:00:00.000Z,7969,6481899,69.7,7517,5864880,63.07,5443,4179476,44.94,9,107,0,0,0,57.07,10.02,32.91
2021-12-21T00:00:00.000Z,9549,6491448,69.81,8649,5873529,63.16,6489,4185965,45.01,8,115,0,0,0,57.27,10.01,32.71
2021-12-22T00:00:00.000Z,9664,6501112,69.91,8155,5881684,63.25,6248,4192213,45.08,12,127,0,0,0,57.49,10,32.52
2021-12-23T00:00:00.000Z,11538,6512650,70.03,10264,5891948,63.36,8158,4200371,45.17,16,143,0,0,0,57.7,9.97,32.33
2021-12-24T00:00:00.000Z,5871,6518521,70.1,6240,5898188,63.43,5280,4205651,45.23,12,155,0,0,0,57.83,9.96,32.21
2021-12-25T00:00:00.000Z,3338,6521859,70.13,2565,5900753,63.45,2021,4207672,45.25,6,161,0,0,0,57.9,9.96,32.15
2021-12-26T00:00:00.000Z,10653,6532512,70.25,8910,5909663,63.55,8201,4215873,45.34,8,169,0,0,0,58.1,9.92,31.98
2021-12-27T00:00:00.000Z,10370,6542882,70.36,7145,5916808,63.63,8184,4224057,45.42,21,190,0,0,0,58.27,9.9,31.83
2021-12-28T00:00:00.000Z,11374,6554256,70.48,7452,5924260,63.71,9639,4233696,45.53,24,214,0,0,0,58.46,9.88,31.66
2021-12-29T00:00:00.000Z,9933,6564189,70.59,5963,5930223,63.77,8374,4242070,45.62,20,234,0,0,0,58.64,9.85,31.51
2021-12-30T00:00:00.000Z,11011,6575200,70.71,7735,5937958,63.85,12240,4254310,45.75,10,244,0,0,0,58.84,9.82,31.34
2021-12-31T00:00:00.000Z,4829,6580029,70.76,3672,5941630,63.89,7294,4261604,45.83,135,379,0,0,0,58.9,9.79,31.3
2022-01-01T00:00:00.000Z,1992,6582021,70.78,1591,5943221,63.91,2741,4264345,45.86,66,445,0,0,0,58.93,9.79,31.28
2022-01-02T00:00:00.000Z,10217,6592238,70.89,6487,5949708,63.98,13001,4277346,46,590,1035,0,0,0.01,59.14,9.76,31.1
2022-01-03T00:00:00.000Z,9383,6601621,70.99,5257,5954965,64.04,11336,4288682,46.12,25055,26090,0,0,0.28,59.29,9.71,31
2022-01-04T00:00:00.000Z,8966,6610587,71.09,5949,5960914,64.1,10522,4299204,46.23,50658,76748,0,0,0.83,59.46,9.68,30.86
2022-01-05T00:00:00.000Z,8553,6619140,71.18,5737,5966651,64.16,10491,4309695,46.34,59589,136337,0,0,1.47,59.56,9.65,30.79
2022-01-06T00:00:00.000Z,10340,6629480,71.29,7959,5974610,64.25,13530,4323225,46.49,63999,200336,0,0,2.15,59.81,9.63,30.56
2022-01-07T00:00:00.000Z,4760,6634240,71.34,4556,5979166,64.3,8160,4331385,46.58,31135,231471,0,0,2.49,59.89,9.61,30.49
2022-01-08T00:00:00.000Z,2750,6636990,71.37,2450,5981616,64.32,5503,4336888,46.64,27629,259100,0,0,2.79,59.9,9.64,30.46
2022-01-09T00:00:00.000Z,9306,6646296,71.47,7722,5989338,64.41,11868,4348756,46.76,66764,325864,0,0,3.5,60.06,9.59,30.35
2022-01-10T00:00:00.000Z,8350,6654646,71.56,7646,5996984,64.49,11877,4360633,46.89,64773,390637,0,0,4.2,60.21,9.54,30.25
2022-01-11T00:00:00.000Z,8101,6662747,71.65,8621,6005605,64.58,11967,4372600,47.02,56657,447294,0,0,4.81,60.38,9.49,30.13
2022-01-12T00:00:00.000Z,7275,6670022,71.73,8304,6013909,64.67,11114,4383714,47.14,44630,491924,0,0,5.29,60.51,9.45,30.04
2022-01-13T00:00:00.000Z,7508,6677530,71.81,9617,6023526,64.77,11541,4395255,47.26,34764,526688,0,0,5.66,60.7,9.35,29.94
2022-01-14T00:00:00.000Z,2556,6680086,71.83,4935,6028461,64.83,6141,4401396,47.33,11141,537829,0,0,5.78,60.79,9.31,29.9
2022-01-15T00:00:00.000Z,1467,6681553,71.85,3167,6031628,64.86,3882,4405278,47.37,5716,543545,0,0,5.85,60.83,9.29,29.87
2022-01-16T00:00:00.000Z,3818,6685371,71.89,8524,6040152,64.95,7682,4412960,47.45,19991,563536,0,0,6.06,60.97,9.2,29.82
2022-01-17T00:00:00.000Z,2808,6688179,71.92,7045,6047197,65.03,6170,4419130,47.52,17832,581368,0,0,6.25,61.09,9.13,29.78
2022-01-18T00:00:00.000Z,2475,6690654,71.95,7385,6054582,65.11,5533,4424663,47.58,14817,596185,0,0,6.41,61.23,9.07,29.7
2022-01-19T00:00:00.000Z,1915,6692569,71.97,6369,6060951,65.18,4520,4429183,47.63,8460,604645,0,0,6.5,61.37,8.98,29.65
2022-01-20T00:00:00.000Z,1778,6694347,71.99,6968,6067919,65.25,4791,4433974,47.68,8041,612686,0,0,6.59,61.44,8.85,29.71
2022-01-21T00:00:00.000Z,905,6695252,72,3725,6071644,65.29,2643,4436617,47.71,3358,616044,0,0,6.62,61.51,8.81,29.68
2022-01-22T00:00:00.000Z,328,6695580,72,1461,6073105,65.31,1066,4437683,47.72,1113,617157,0,0,6.64,61.51,8.75,29.74
2022-01-23T00:00:00.000Z,1068,6696648,72.01,5632,6078737,65.37,2878,4440561,47.75,6083,623240,0,0,6.7,61.61,8.7,29.69
2022-01-24T00:00:00.000Z,758,6697406,72.02,4481,6083218,65.42,2267,4442828,47.78,5054,628294,0,0,6.76,61.73,8.62,29.65
2022-01-25T00:00:00.000Z,743,6698149,72.03,4400,6087618,65.46,2179,4445007,47.8,7102,635396,0,0,6.83,61.9,8.51,29.59
