date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-18T00:00:00.000Z,837,650,735,851862,,2021-07-18T00:00:00.000Z,2007,5748607,61.82,9686,5240783,56.36,233,1317,0.01
2021-07-19T00:00:00.000Z,1385,448,791,853247,,2021-07-19T00:00:00.000Z,3101,5751708,61.85,11160,5251943,56.48,450,1767,0.02
2021-07-20T00:00:00.000Z,1410,383,880,854657,,2021-07-20T00:00:00.000Z,2545,5754253,61.88,11744,5263687,56.6,361,2128,0.02
2021-07-21T00:00:00.000Z,1346,648,975,856003,,2021-07-21T00:00:00.000Z,2263,5756516,61.9,11685,5275372,56.73,317,2445,0.03
2021-07-22T00:00:00.000Z,1283,784,1057,857286,,2021-07-22T00:00:00.000Z,2792,5759308,61.93,13070,5288442,56.87,381,2826,0.03
2021-07-23T00:00:00.000Z,1439,698,1117,858725,,2021-07-23T00:00:00.000Z,1922,5761230,61.95,8049,5296491,56.96,95,2921,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859697,,2021-07-24T00:00:00.000Z,575,5761805,61.96,1389,5297880,56.97,5,2926,0.03
2021-07-25T00:00:00.000Z,1416,1306,1238,861113,,2021-07-25T00:00:00.000Z,4352,5766157,62.01,15391,5313271,57.14,206,3132,0.03
2021-07-26T00:00:00.000Z,2135,838,1321,863248,,2021-07-26T00:00:00.000Z,5046,5771203,62.06,13344,5326615,57.28,312,3444,0.04
2021-07-27T00:00:00.000Z,2286,902,1428,865534,,2021-07-27T00:00:00.000Z,5394,5776597,62.12,13391,5340006,57.42,406,3850,0.04
2021-07-28T00:00:00.000Z,2190,1152,1553,867724,,2021-07-28T00:00:00.000Z,3897,5780494,62.16,12184,5352190,57.55,451,4301,0.05
2021-07-29T00:00:00.000Z,2176,1364,1674,869900,,2021-07-29T00:00:00.000Z,4569,5785063,62.21,13970,5366160,57.7,511,4812,0.05
2021-07-30T00:00:00.000Z,2441,1235,1802,872341,,2021-07-30T00:00:00.000Z,2542,5787605,62.24,10691,5376851,57.82,4093,8905,0.1
2021-07-31T00:00:00.000Z,2098,582,1945,874439,,2021-07-31T00:00:00.000Z,1358,5788963,62.25,3476,5380327,57.86,6131,15036,0.16
2021-08-01T00:00:00.000Z,2124,1917,2106,876563,תחילת חיסונים מנה 3,2021-08-01T00:00:00.000Z,3025,5791988,62.28,3281,5383608,57.89,30921,45957,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880421,,2021-08-02T00:00:00.000Z,3036,5795024,62.32,3034,5386642,57.93,58394,104351,1.12
2021-08-03T00:00:00.000Z,3312,1256,2453,883733,,2021-08-03T00:00:00.000Z,3311,5798335,62.35,3165,5389807,57.96,78824,183175,1.97
2021-08-04T00:00:00.000Z,3507,1853,2599,887240,,2021-08-04T00:00:00.000Z,3477,5801812,62.39,3081,5392888,57.99,80596,263771,2.84
2021-08-05T00:00:00.000Z,3882,2278,2788,891122,,2021-08-05T00:00:00.000Z,4437,5806249,62.44,3442,5396330,58.03,88232,352003,3.79
2021-08-06T00:00:00.000Z,3887,1916,3031,895009,,2021-08-06T00:00:00.000Z,2362,5808611,62.46,1702,5398032,58.05,44635,396638,4.27
2021-08-07T00:00:00.000Z,2928,1014,3238,897937,,2021-08-07T00:00:00.000Z,977,5809588,62.47,603,5398635,58.05,27293,423931,4.56
2021-08-08T00:00:00.000Z,3442,3272,3356,901379,,2021-08-08T00:00:00.000Z,4997,5814585,62.53,3000,5401635,58.09,79923,503854,5.42
2021-08-09T00:00:00.000Z,6372,2013,3545,907751,,2021-08-09T00:00:00.000Z,5306,5819891,62.58,2909,5404544,58.12,76289,580143,6.24
2021-08-10T00:00:00.000Z,5853,2365,3904,913604,,2021-08-10T00:00:00.000Z,5521,5825412,62.64,3058,5407602,58.15,75226,655369,7.05
2021-08-11T00:00:00.000Z,6022,3275,4267,919626,,2021-08-11T00:00:00.000Z,5625,5831037,62.7,2796,5410398,58.18,62485,717854,7.72
2021-08-12T00:00:00.000Z,6145,3647,4626,925771,,2021-08-12T00:00:00.000Z,6996,5838033,62.78,3183,5413581,58.21,59299,777153,8.36
2021-08-13T00:00:00.000Z,5945,3261,4949,931716,,2021-08-13T00:00:00.000Z,3757,5841790,62.82,1951,5415532,58.24,43764,820917,8.83
2021-08-14T00:00:00.000Z,4215,1582,5243,935931,,2021-08-14T00:00:00.000Z,2245,5844035,62.84,762,5416294,58.24,44374,865291,9.3
2021-08-15T00:00:00.000Z,5191,5097,5427,941122,,2021-08-15T00:00:00.000Z,7183,5851218,62.92,4439,5420733,58.29,97740,963031,10.36
2021-08-16T00:00:00.000Z,8788,3430,5677,949910,,2021-08-16T00:00:00.000Z,6990,5858208,63,4604,5425337,58.34,89220,1052251,11.32
2021-08-17T00:00:00.000Z,7958,3337,6022,957868,,2021-08-17T00:00:00.000Z,7576,5865784,63.08,5014,5430351,58.4,82943,1135194,12.21
2021-08-18T00:00:00.000Z,8010,5304,6323,965878,הרחבת הנחיות התו הירוק בגל הרביעי,2021-08-18T00:00:00.000Z,8627,5874411,63.17,4495,5434846,58.44,68971,1204165,12.95
2021-08-19T00:00:00.000Z,7814,5888,6607,973692,,2021-08-19T00:00:00.000Z,10066,5884477,63.28,5118,5439964,58.5,65675,1269840,13.66
2021-08-20T00:00:00.000Z,7901,5482,6845,981593,,2021-08-20T00:00:00.000Z,4730,5889207,63.33,2692,5442656,58.53,60238,1330078,14.3
2021-08-21T00:00:00.000Z,5415,2724,7125,987008,,2021-08-21T00:00:00.000Z,3504,5892711,63.37,1493,5444149,58.54,50593,1380671,14.85
2021-08-22T00:00:00.000Z,6581,8214,7296,993589,,2021-08-22T00:00:00.000Z,9919,5902630,63.47,4758,5448907,58.59,104723,1485394,15.97
2021-08-23T00:00:00.000Z,10015,5001,7495,1003604,,2021-08-23T00:00:00.000Z,11015,5913645,63.59,4321,5453228,58.64,93540,1578934,16.98
2021-08-24T00:00:00.000Z,10081,4901,7670,1013685,,2021-08-24T00:00:00.000Z,11845,5925490,63.72,4597,5457825,58.69,97909,1676843,18.03
2021-08-25T00:00:00.000Z,9221,7746,7973,1022906,,2021-08-25T00:00:00.000Z,9778,5935268,63.82,4360,5462185,58.74,98965,1775808,19.1
2021-08-26T00:00:00.000Z,9097,8582,8146,1032003,,2021-08-26T00:00:00.000Z,10186,5945454,63.93,4951,5467136,58.79,100660,1876468,20.18
2021-08-27T00:00:00.000Z,8681,7923,8330,1040684,,2021-08-27T00:00:00.000Z,4330,5949784,63.98,2686,5469822,58.82,56441,1932909,20.79
2021-08-28T00:00:00.000Z,7279,3944,8441,1047963,,2021-08-28T00:00:00.000Z,3712,5953496,64.02,1425,5471247,58.84,33366,1966275,21.14
2021-08-29T00:00:00.000Z,6779,10704,8707,1054742,,2021-08-29T00:00:00.000Z,10461,5963957,64.13,5878,5477125,58.9,79160,2045435,22
2021-08-30T00:00:00.000Z,11148,6912,8736,1065890,,2021-08-30T00:00:00.000Z,12443,5976400,64.27,6898,5484023,58.97,115370,2160805,23.24
2021-08-31T00:00:00.000Z,10443,6378,8898,1076333,,2021-08-31T00:00:00.000Z,12177,5988577,64.4,6399,5490422,59.04,114135,2274940,24.46
2021-09-01T00:00:00.000Z,11292,9303,8949,1087625,,2021-09-01T00:00:00.000Z,9106,5997683,64.5,5888,5496310,59.1,111452,2386392,25.66
2021-09-02T00:00:00.000Z,11333,10547,9245,1098958,,2021-09-02T00:00:00.000Z,8858,6006541,64.59,7067,5503377,59.18,110846,2497238,26.85
2021-09-03T00:00:00.000Z,9890,9336,9565,1108848,,2021-09-03T00:00:00.000Z,3724,6010265,64.63,4002,5507379,59.22,58629,2555867,27.48
2021-09-04T00:00:00.000Z,5036,5183,9737,1113884,,2021-09-04T00:00:00.000Z,2675,6012940,64.66,1950,5509329,59.24,29825,2585692,27.81
2021-09-05T00:00:00.000Z,5863,12434,9417,1119747,,2021-09-05T00:00:00.000Z,7109,6020049,64.74,6401,5515730,59.31,72788,2658480,28.59
2021-09-06T00:00:00.000Z,10865,9194,9286,1130612,,2021-09-06T00:00:00.000Z,2815,6022864,64.77,2610,5518340,59.34,22656,2681136,28.83
2021-09-07T00:00:00.000Z,6868,4944,9246,1137480,,2021-09-07T00:00:00.000Z,1175,6024039,64.78,788,5519128,59.35,5321,2686457,28.89
2021-09-08T00:00:00.000Z,3319,5876,8735,1140799,,2021-09-08T00:00:00.000Z,1360,6025399,64.79,1107,5520235,59.36,6523,2692980,28.96
2021-09-09T00:00:00.000Z,7946,13228,7596,1148745,,2021-09-09T00:00:00.000Z,7151,6032550,64.87,12439,5532674,59.5,73345,2766325,29.75
2021-09-10T00:00:00.000Z,9884,11474,7112,1158629,,2021-09-10T00:00:00.000Z,3254,6035804,64.91,4911,5537585,59.55,37689,2804014,30.15
2021-09-11T00:00:00.000Z,10283,5819,7111,1168912,,2021-09-11T00:00:00.000Z,2118,6037922,64.93,2442,5540027,59.57,14714,2818728,30.31
2021-09-12T00:00:00.000Z,7821,12793,7861,1176733,,2021-09-12T00:00:00.000Z,6212,6044134,65,8511,5548538,59.67,53734,2872462,30.89
2021-09-13T00:00:00.000Z,10949,7714,8140,1187682,,2021-09-13T00:00:00.000Z,5752,6049886,65.06,8143,5556681,59.75,47514,2919976,31.4
2021-09-14T00:00:00.000Z,9853,6851,8152,1197535,,2021-09-14T00:00:00.000Z,5014,6054900,65.11,7326,5564007,59.83,48537,2968513,31.92
2021-09-15T00:00:00.000Z,8824,10065,8579,1206359,,2021-09-15T00:00:00.000Z,1727,6056627,65.13,2646,5566653,59.86,16576,2985089,32.1
2021-09-16T00:00:00.000Z,3284,3837,9365,1209643,,2021-09-16T00:00:00.000Z,314,6056941,65.13,484,5567137,59.87,1702,2986791,32.12
2021-09-17T00:00:00.000Z,5023,6914,8699,1214666,,2021-09-17T00:00:00.000Z,3715,6060656,65.17,6919,5574056,59.94,42664,3029455,32.58
2021-09-18T00:00:00.000Z,8609,3762,8005,1223275,,2021-09-18T00:00:00.000Z,2249,6062905,65.2,2888,5576944,59.97,12716,3042171,32.71
2021-09-19T00:00:00.000Z,6547,15993,7766,1229822,,2021-09-19T00:00:00.000Z,6089,6068994,65.26,10653,5587597,60.09,43996,3086167,33.19
2021-09-20T00:00:00.000Z,8817,10775,7584,1238639,,2021-09-20T00:00:00.000Z,3250,6072244,65.3,4562,5592159,60.14,16516,3102683,33.36
2021-09-21T00:00:00.000Z,4827,4148,7279,1243466,,2021-09-21T00:00:00.000Z,1300,6073544,65.31,1984,5594143,60.16,3365,3106048,33.4
2021-09-22T00:00:00.000Z,6030,11641,6561,1249496,,2021-09-22T00:00:00.000Z,4304,6077848,65.36,7126,5601269,60.23,24827,3130875,33.67
2021-09-23T00:00:00.000Z,6450,9794,6162,1255946,,2021-09-23T00:00:00.000Z,4433,6082281,65.41,5814,5607083,60.3,27533,3158408,33.96
2021-09-24T00:00:00.000Z,4985,7827,6614,1260931,,2021-09-24T00:00:00.000Z,3197,6085478,65.44,4091,5611174,60.34,27514,3185922,34.26
2021-09-25T00:00:00.000Z,2650,3186,6609,1263581,,2021-09-25T00:00:00.000Z,2085,6087563,65.46,2208,5613382,60.36,10310,3196232,34.37
2021-09-26T00:00:00.000Z,3870,5392,5758,1267451,,2021-09-26T00:00:00.000Z,5677,6093240,65.52,5906,5619288,60.43,35956,3232188,34.76
2021-09-27T00:00:00.000Z,5239,9020,5375,1272690,,2021-09-27T00:00:00.000Z,4660,6097900,65.57,4328,5623616,60.47,29665,3261853,35.08
2021-09-28T00:00:00.000Z,2437,5241,4864,1275127,,2021-09-28T00:00:00.000Z,1413,6099313,65.59,1125,5624741,60.49,5980,3267833,35.14
2021-09-29T00:00:00.000Z,3620,9612,4523,1278747,,2021-09-29T00:00:00.000Z,9658,6108971,65.69,8129,5632870,60.57,58789,3326622,35.77
2021-09-30T00:00:00.000Z,4375,6855,4178,1283122,,2021-09-30T00:00:00.000Z,11026,6119997,65.81,8353,5641223,60.66,78048,3404670,36.61
2021-10-01T00:00:00.000Z,3585,5004,3882,1286707,,2021-10-01T00:00:00.000Z,5110,6125107,65.87,3737,5644960,60.7,45652,3450322,37.1
2021-10-02T00:00:00.000Z,1270,2562,3682,1287977,,2021-10-02T00:00:00.000Z,1824,6126931,65.89,1469,5646429,60.72,14180,3464502,37.26
