dayDate,ageGroup,avgIsolatedAmount7Days
2020-12-10T00:00:00.000Z,5-11,1675
2020-12-10T00:00:00.000Z,12-15,540
2020-12-10T00:00:00.000Z,16-19,737
2020-12-11T00:00:00.000Z,0-4,518
2020-12-11T00:00:00.000Z,5-11,1622
2020-12-11T00:00:00.000Z,12-15,530
2020-12-11T00:00:00.000Z,16-19,730
2020-12-12T00:00:00.000Z,0-4,517
2020-12-12T00:00:00.000Z,5-11,1624
2020-12-12T00:00:00.000Z,12-15,537
2020-12-12T00:00:00.000Z,16-19,714
2020-12-13T00:00:00.000Z,0-4,509
2020-12-13T00:00:00.000Z,5-11,1546
2020-12-13T00:00:00.000Z,12-15,543
2020-12-13T00:00:00.000Z,16-19,704
2020-12-14T00:00:00.000Z,0-4,512
2020-12-14T00:00:00.000Z,5-11,1560
2020-12-14T00:00:00.000Z,12-15,551
2020-12-14T00:00:00.000Z,16-19,691
2020-12-15T00:00:00.000Z,0-4,512
2020-12-15T00:00:00.000Z,5-11,1536
2020-12-15T00:00:00.000Z,12-15,550
2020-12-15T00:00:00.000Z,16-19,686
2020-12-16T00:00:00.000Z,0-4,536
2020-12-16T00:00:00.000Z,5-11,1595
2020-12-16T00:00:00.000Z,12-15,576
2020-12-16T00:00:00.000Z,16-19,712
2020-12-17T00:00:00.000Z,0-4,760
2020-12-17T00:00:00.000Z,5-11,2234
2020-12-17T00:00:00.000Z,12-15,885
2020-12-17T00:00:00.000Z,16-19,1035
2020-12-18T00:00:00.000Z,0-4,934
2020-12-18T00:00:00.000Z,5-11,2703
2020-12-18T00:00:00.000Z,12-15,1147
2020-12-18T00:00:00.000Z,16-19,1295
2020-12-19T00:00:00.000Z,0-4,981
2020-12-19T00:00:00.000Z,5-11,2821
2020-12-19T00:00:00.000Z,12-15,1189
2020-12-19T00:00:00.000Z,16-19,1339
2020-12-20T00:00:00.000Z,0-4,1081
2020-12-20T00:00:00.000Z,5-11,3096
2020-12-20T00:00:00.000Z,12-15,1287
2020-12-20T00:00:00.000Z,16-19,1417
2020-12-21T00:00:00.000Z,0-4,1161
2020-12-21T00:00:00.000Z,5-11,3291
2020-12-21T00:00:00.000Z,12-15,1383
2020-12-21T00:00:00.000Z,16-19,1539
2020-12-22T00:00:00.000Z,0-4,1227
2020-12-22T00:00:00.000Z,5-11,3440
2020-12-22T00:00:00.000Z,12-15,1468
2020-12-22T00:00:00.000Z,16-19,1583
2020-12-23T00:00:00.000Z,0-4,1347
2020-12-23T00:00:00.000Z,5-11,3658
2020-12-23T00:00:00.000Z,12-15,1521
2020-12-23T00:00:00.000Z,16-19,1643
2020-12-24T00:00:00.000Z,0-4,1246
2020-12-24T00:00:00.000Z,5-11,3230
2020-12-24T00:00:00.000Z,12-15,1282
2020-12-24T00:00:00.000Z,16-19,1396
2020-12-25T00:00:00.000Z,0-4,1089
2020-12-25T00:00:00.000Z,5-11,2784
2020-12-25T00:00:00.000Z,12-15,1027
2020-12-25T00:00:00.000Z,16-19,1127
2020-12-26T00:00:00.000Z,0-4,1059
2020-12-26T00:00:00.000Z,5-11,2667
2020-12-26T00:00:00.000Z,12-15,982
2020-12-26T00:00:00.000Z,16-19,1078
2020-12-27T00:00:00.000Z,0-4,1156
2020-12-27T00:00:00.000Z,5-11,2904
2020-12-27T00:00:00.000Z,12-15,1020
2020-12-27T00:00:00.000Z,16-19,1087
2020-12-28T00:00:00.000Z,0-4,1516
2020-12-28T00:00:00.000Z,5-11,3802
2020-12-28T00:00:00.000Z,12-15,1366
2020-12-28T00:00:00.000Z,16-19,1318
2020-12-29T00:00:00.000Z,0-4,1645
2020-12-29T00:00:00.000Z,5-11,4212
2020-12-29T00:00:00.000Z,12-15,1461
2020-12-29T00:00:00.000Z,16-19,1376
2020-12-30T00:00:00.000Z,0-4,1726
2020-12-30T00:00:00.000Z,5-11,4448
2020-12-30T00:00:00.000Z,12-15,1540
2020-12-30T00:00:00.000Z,16-19,1436
2020-12-31T00:00:00.000Z,0-4,1900
2020-12-31T00:00:00.000Z,5-11,5129
2020-12-31T00:00:00.000Z,12-15,1834
2020-12-31T00:00:00.000Z,16-19,1706
2021-01-01T00:00:00.000Z,0-4,2083
2021-01-01T00:00:00.000Z,5-11,5579
2021-01-01T00:00:00.000Z,12-15,2049
2021-01-01T00:00:00.000Z,16-19,1900
2021-01-02T00:00:00.000Z,0-4,2158
2021-01-02T00:00:00.000Z,5-11,5765
2021-01-02T00:00:00.000Z,12-15,2108
2021-01-02T00:00:00.000Z,16-19,1954
2021-01-03T00:00:00.000Z,0-4,2113
2021-01-03T00:00:00.000Z,5-11,5593
2021-01-03T00:00:00.000Z,12-15,2070
2021-01-03T00:00:00.000Z,16-19,1942
2021-01-04T00:00:00.000Z,0-4,2134
2021-01-04T00:00:00.000Z,5-11,5713
2021-01-04T00:00:00.000Z,12-15,1980
2021-01-04T00:00:00.000Z,16-19,1849
2021-01-05T00:00:00.000Z,0-4,2231
2021-01-05T00:00:00.000Z,5-11,5817
2021-01-05T00:00:00.000Z,12-15,2030
2021-01-05T00:00:00.000Z,16-19,1908
2021-01-06T00:00:00.000Z,0-4,2290
2021-01-06T00:00:00.000Z,5-11,5867
2021-01-06T00:00:00.000Z,12-15,2061
2021-01-06T00:00:00.000Z,16-19,1882
2021-01-07T00:00:00.000Z,0-4,2205
2021-01-07T00:00:00.000Z,5-11,5497
2021-01-07T00:00:00.000Z,12-15,1849
2021-01-07T00:00:00.000Z,16-19,1708
2021-01-08T00:00:00.000Z,0-4,2154
2021-01-08T00:00:00.000Z,5-11,5346
2021-01-08T00:00:00.000Z,12-15,1788
2021-01-08T00:00:00.000Z,16-19,1643
2021-01-09T00:00:00.000Z,0-4,2172
2021-01-09T00:00:00.000Z,5-11,5380
2021-01-09T00:00:00.000Z,12-15,1801
2021-01-09T00:00:00.000Z,16-19,1666
2021-01-10T00:00:00.000Z,0-4,2178
2021-01-10T00:00:00.000Z,5-11,5361
2021-01-10T00:00:00.000Z,12-15,1793
2021-01-10T00:00:00.000Z,16-19,1642
2021-01-11T00:00:00.000Z,0-4,1897
2021-01-11T00:00:00.000Z,5-11,4517
2021-01-11T00:00:00.000Z,12-15,1566
2021-01-11T00:00:00.000Z,16-19,1448
2021-01-12T00:00:00.000Z,0-4,1794
2021-01-12T00:00:00.000Z,5-11,4232
2021-01-12T00:00:00.000Z,12-15,1482
2021-01-12T00:00:00.000Z,16-19,1351
2021-01-13T00:00:00.000Z,0-4,1750
2021-01-13T00:00:00.000Z,5-11,4103
2021-01-13T00:00:00.000Z,12-15,1403
2021-01-13T00:00:00.000Z,16-19,1331
2021-01-14T00:00:00.000Z,0-4,1701
2021-01-14T00:00:00.000Z,5-11,3866
2021-01-14T00:00:00.000Z,12-15,1357
2021-01-14T00:00:00.000Z,16-19,1261
2021-01-15T00:00:00.000Z,0-4,1619
2021-01-15T00:00:00.000Z,5-11,3693
2021-01-15T00:00:00.000Z,12-15,1247
2021-01-15T00:00:00.000Z,16-19,1178
2021-01-16T00:00:00.000Z,0-4,1567
2021-01-16T00:00:00.000Z,5-11,3616
2021-01-16T00:00:00.000Z,12-15,1227
2021-01-16T00:00:00.000Z,16-19,1154
2021-01-17T00:00:00.000Z,0-4,1423
2021-01-17T00:00:00.000Z,5-11,3300
2021-01-17T00:00:00.000Z,12-15,1123
2021-01-17T00:00:00.000Z,16-19,1048
2021-01-18T00:00:00.000Z,0-4,1354
2021-01-18T00:00:00.000Z,5-11,3122
2021-01-18T00:00:00.000Z,12-15,1065
2021-01-18T00:00:00.000Z,16-19,1053
2021-01-19T00:00:00.000Z,0-4,1288
2021-01-19T00:00:00.000Z,5-11,2935
2021-01-19T00:00:00.000Z,12-15,1035
2021-01-19T00:00:00.000Z,16-19,1056
2021-01-20T00:00:00.000Z,0-4,1107
2021-01-20T00:00:00.000Z,5-11,2515
2021-01-20T00:00:00.000Z,12-15,933
2021-01-20T00:00:00.000Z,16-19,986
2021-01-21T00:00:00.000Z,0-4,1067
2021-01-21T00:00:00.000Z,5-11,2383
2021-01-21T00:00:00.000Z,12-15,934
2021-01-21T00:00:00.000Z,16-19,1021
2021-01-22T00:00:00.000Z,0-4,1035
2021-01-22T00:00:00.000Z,5-11,2253
2021-01-22T00:00:00.000Z,12-15,919
2021-01-22T00:00:00.000Z,16-19,1022
2021-01-23T00:00:00.000Z,0-4,1011
2021-01-23T00:00:00.000Z,5-11,2094
2021-01-23T00:00:00.000Z,12-15,889
2021-01-23T00:00:00.000Z,16-19,1033
2021-01-24T00:00:00.000Z,0-4,1041
2021-01-24T00:00:00.000Z,5-11,2066
2021-01-24T00:00:00.000Z,12-15,897
2021-01-24T00:00:00.000Z,16-19,1096
2021-01-25T00:00:00.000Z,0-4,975
2021-01-25T00:00:00.000Z,5-11,1844
2021-01-25T00:00:00.000Z,12-15,865
2021-01-25T00:00:00.000Z,16-19,1080
2021-01-26T00:00:00.000Z,0-4,895
2021-01-26T00:00:00.000Z,5-11,1608
2021-01-26T00:00:00.000Z,12-15,787
2021-01-26T00:00:00.000Z,16-19,1033
2021-01-27T00:00:00.000Z,0-4,876
2021-01-27T00:00:00.000Z,5-11,1543
2021-01-27T00:00:00.000Z,12-15,781
2021-01-27T00:00:00.000Z,16-19,1054
2021-01-28T00:00:00.000Z,0-4,821
2021-01-28T00:00:00.000Z,5-11,1438
2021-01-28T00:00:00.000Z,12-15,733
2021-01-28T00:00:00.000Z,16-19,1045
2021-01-29T00:00:00.000Z,0-4,816
2021-01-29T00:00:00.000Z,5-11,1425
2021-01-29T00:00:00.000Z,12-15,725
2021-01-29T00:00:00.000Z,16-19,1058
2021-01-30T00:00:00.000Z,0-4,794
2021-01-30T00:00:00.000Z,5-11,1414
2021-01-30T00:00:00.000Z,12-15,714
2021-01-30T00:00:00.000Z,16-19,1025
2021-01-31T00:00:00.000Z,0-4,788
2021-01-31T00:00:00.000Z,5-11,1421
2021-01-31T00:00:00.000Z,12-15,729
2021-01-31T00:00:00.000Z,16-19,1101
2021-02-01T00:00:00.000Z,0-4,725
2021-02-01T00:00:00.000Z,5-11,1321
2021-02-01T00:00:00.000Z,12-15,673
2021-02-01T00:00:00.000Z,16-19,1030
2021-02-02T00:00:00.000Z,0-4,752
2021-02-02T00:00:00.000Z,5-11,1402
2021-02-02T00:00:00.000Z,12-15,715
2021-02-02T00:00:00.000Z,16-19,1195
2021-02-03T00:00:00.000Z,0-4,727
2021-02-03T00:00:00.000Z,5-11,1356
2021-02-03T00:00:00.000Z,12-15,703
2021-02-03T00:00:00.000Z,16-19,1168
2021-02-04T00:00:00.000Z,0-4,731
2021-02-04T00:00:00.000Z,5-11,1397
2021-02-04T00:00:00.000Z,12-15,734
2021-02-04T00:00:00.000Z,16-19,1271
2021-02-05T00:00:00.000Z,0-4,749
2021-02-05T00:00:00.000Z,5-11,1414
2021-02-05T00:00:00.000Z,12-15,756
2021-02-05T00:00:00.000Z,16-19,1299
2021-02-06T00:00:00.000Z,0-4,769
2021-02-06T00:00:00.000Z,5-11,1423
2021-02-06T00:00:00.000Z,12-15,766
2021-02-06T00:00:00.000Z,16-19,1345
2021-02-07T00:00:00.000Z,0-4,750
2021-02-07T00:00:00.000Z,5-11,1392
2021-02-07T00:00:00.000Z,12-15,763
2021-02-07T00:00:00.000Z,16-19,1364
2021-02-08T00:00:00.000Z,0-4,779
2021-02-08T00:00:00.000Z,5-11,1439
2021-02-08T00:00:00.000Z,12-15,781
2021-02-08T00:00:00.000Z,16-19,1426
2021-02-09T00:00:00.000Z,0-4,751
2021-02-09T00:00:00.000Z,5-11,1370
2021-02-09T00:00:00.000Z,12-15,762
2021-02-09T00:00:00.000Z,16-19,1399
2021-02-10T00:00:00.000Z,0-4,758
2021-02-10T00:00:00.000Z,5-11,1387
2021-02-10T00:00:00.000Z,12-15,778
2021-02-10T00:00:00.000Z,16-19,1505
2021-02-11T00:00:00.000Z,0-4,732
2021-02-11T00:00:00.000Z,5-11,1328
2021-02-11T00:00:00.000Z,12-15,746
2021-02-11T00:00:00.000Z,16-19,1449
2021-02-12T00:00:00.000Z,0-4,709
2021-02-12T00:00:00.000Z,5-11,1313
2021-02-12T00:00:00.000Z,12-15,721
2021-02-12T00:00:00.000Z,16-19,1427
2021-02-13T00:00:00.000Z,0-4,685
2021-02-13T00:00:00.000Z,5-11,1319
2021-02-13T00:00:00.000Z,12-15,711
2021-02-13T00:00:00.000Z,16-19,1404
2021-02-14T00:00:00.000Z,0-4,662
2021-02-14T00:00:00.000Z,5-11,1336
2021-02-14T00:00:00.000Z,12-15,680
2021-02-14T00:00:00.000Z,16-19,1334
2021-02-15T00:00:00.000Z,0-4,655
2021-02-15T00:00:00.000Z,5-11,1360
2021-02-15T00:00:00.000Z,12-15,670
2021-02-15T00:00:00.000Z,16-19,1368
2021-02-16T00:00:00.000Z,0-4,651
2021-02-16T00:00:00.000Z,5-11,1405
2021-02-16T00:00:00.000Z,12-15,636
2021-02-16T00:00:00.000Z,16-19,1278
2021-02-17T00:00:00.000Z,0-4,694
2021-02-17T00:00:00.000Z,5-11,1563
2021-02-17T00:00:00.000Z,12-15,630
2021-02-17T00:00:00.000Z,16-19,1247
2021-02-18T00:00:00.000Z,0-4,706
2021-02-18T00:00:00.000Z,5-11,1705
2021-02-18T00:00:00.000Z,12-15,639
2021-02-18T00:00:00.000Z,16-19,1189
2021-02-19T00:00:00.000Z,0-4,720
2021-02-19T00:00:00.000Z,5-11,1804
2021-02-19T00:00:00.000Z,12-15,650
2021-02-19T00:00:00.000Z,16-19,1204
2021-02-20T00:00:00.000Z,0-4,745
2021-02-20T00:00:00.000Z,5-11,1866
2021-02-20T00:00:00.000Z,12-15,652
2021-02-20T00:00:00.000Z,16-19,1188
2021-02-21T00:00:00.000Z,0-4,807
2021-02-21T00:00:00.000Z,5-11,2022
2021-02-21T00:00:00.000Z,12-15,666
2021-02-21T00:00:00.000Z,16-19,1190
2021-02-22T00:00:00.000Z,0-4,860
2021-02-22T00:00:00.000Z,5-11,2178
2021-02-22T00:00:00.000Z,12-15,671
2021-02-22T00:00:00.000Z,16-19,1147
2021-02-23T00:00:00.000Z,0-4,882
2021-02-23T00:00:00.000Z,5-11,2414
2021-02-23T00:00:00.000Z,12-15,697
2021-02-23T00:00:00.000Z,16-19,1091
2021-02-24T00:00:00.000Z,0-4,913
2021-02-24T00:00:00.000Z,5-11,2602
2021-02-24T00:00:00.000Z,12-15,742
2021-02-24T00:00:00.000Z,16-19,1044
2021-02-25T00:00:00.000Z,0-4,967
2021-02-25T00:00:00.000Z,5-11,2877
2021-02-25T00:00:00.000Z,12-15,824
2021-02-25T00:00:00.000Z,16-19,1053
2021-02-26T00:00:00.000Z,0-4,1004
2021-02-26T00:00:00.000Z,5-11,3150
2021-02-26T00:00:00.000Z,12-15,908
2021-02-26T00:00:00.000Z,16-19,1038
2021-02-27T00:00:00.000Z,0-4,1042
2021-02-27T00:00:00.000Z,5-11,3358
2021-02-27T00:00:00.000Z,12-15,970
2021-02-27T00:00:00.000Z,16-19,1047
2021-02-28T00:00:00.000Z,0-4,1132
2021-02-28T00:00:00.000Z,5-11,3928
2021-02-28T00:00:00.000Z,12-15,1114
2021-02-28T00:00:00.000Z,16-19,1033
2021-03-01T00:00:00.000Z,0-4,1230
2021-03-01T00:00:00.000Z,5-11,4552
2021-03-01T00:00:00.000Z,12-15,1310
2021-03-01T00:00:00.000Z,16-19,1055
2021-03-02T00:00:00.000Z,0-4,1356
2021-03-02T00:00:00.000Z,5-11,4862
2021-03-02T00:00:00.000Z,12-15,1390
2021-03-02T00:00:00.000Z,16-19,1045
2021-03-03T00:00:00.000Z,0-4,1471
2021-03-03T00:00:00.000Z,5-11,5586
2021-03-03T00:00:00.000Z,12-15,1615
2021-03-03T00:00:00.000Z,16-19,1087
2021-03-04T00:00:00.000Z,0-4,1575
2021-03-04T00:00:00.000Z,5-11,6030
2021-03-04T00:00:00.000Z,12-15,1711
2021-03-04T00:00:00.000Z,16-19,1119
2021-03-05T00:00:00.000Z,0-4,1624
2021-03-05T00:00:00.000Z,5-11,6216
2021-03-05T00:00:00.000Z,12-15,1756
2021-03-05T00:00:00.000Z,16-19,1131
2021-03-06T00:00:00.000Z,0-4,1634
2021-03-06T00:00:00.000Z,5-11,6327
2021-03-06T00:00:00.000Z,12-15,1766
2021-03-06T00:00:00.000Z,16-19,1118
2021-03-07T00:00:00.000Z,0-4,1669
2021-03-07T00:00:00.000Z,5-11,6133
2021-03-07T00:00:00.000Z,12-15,1723
2021-03-07T00:00:00.000Z,16-19,1097
2021-03-08T00:00:00.000Z,0-4,1647
2021-03-08T00:00:00.000Z,5-11,5893
2021-03-08T00:00:00.000Z,12-15,1676
2021-03-08T00:00:00.000Z,16-19,1068
2021-03-09T00:00:00.000Z,0-4,1613
2021-03-09T00:00:00.000Z,5-11,5653
2021-03-09T00:00:00.000Z,12-15,1681
2021-03-09T00:00:00.000Z,16-19,1036
2021-03-10T00:00:00.000Z,0-4,1537
2021-03-10T00:00:00.000Z,5-11,5158
2021-03-10T00:00:00.000Z,12-15,1589
2021-03-10T00:00:00.000Z,16-19,1002
2021-03-11T00:00:00.000Z,0-4,1463
2021-03-11T00:00:00.000Z,5-11,4912
2021-03-11T00:00:00.000Z,12-15,1599
2021-03-11T00:00:00.000Z,16-19,1007
2021-03-12T00:00:00.000Z,0-4,1397
2021-03-12T00:00:00.000Z,5-11,4674
2021-03-12T00:00:00.000Z,12-15,1612
2021-03-12T00:00:00.000Z,16-19,990
2021-03-13T00:00:00.000Z,0-4,1368
2021-03-13T00:00:00.000Z,5-11,4500
2021-03-13T00:00:00.000Z,12-15,1604
2021-03-13T00:00:00.000Z,16-19,978
2021-03-14T00:00:00.000Z,0-4,1250
2021-03-14T00:00:00.000Z,5-11,4316
2021-03-14T00:00:00.000Z,12-15,1699
2021-03-14T00:00:00.000Z,16-19,1015
2021-03-15T00:00:00.000Z,0-4,1170
2021-03-15T00:00:00.000Z,5-11,4091
2021-03-15T00:00:00.000Z,12-15,1721
2021-03-15T00:00:00.000Z,16-19,999
2021-03-16T00:00:00.000Z,0-4,1038
2021-03-16T00:00:00.000Z,5-11,3936
2021-03-16T00:00:00.000Z,12-15,1728
2021-03-16T00:00:00.000Z,16-19,1038
2021-03-17T00:00:00.000Z,0-4,916
2021-03-17T00:00:00.000Z,5-11,3526
2021-03-17T00:00:00.000Z,12-15,1598
2021-03-17T00:00:00.000Z,16-19,957
2021-03-18T00:00:00.000Z,0-4,793
2021-03-18T00:00:00.000Z,5-11,3076
2021-03-18T00:00:00.000Z,12-15,1525
2021-03-18T00:00:00.000Z,16-19,860
2021-03-19T00:00:00.000Z,0-4,736
2021-03-19T00:00:00.000Z,5-11,2836
2021-03-19T00:00:00.000Z,12-15,1447
2021-03-19T00:00:00.000Z,16-19,823
2021-03-20T00:00:00.000Z,0-4,677
2021-03-20T00:00:00.000Z,5-11,2679
2021-03-20T00:00:00.000Z,12-15,1431
2021-03-20T00:00:00.000Z,16-19,802
2021-03-21T00:00:00.000Z,0-4,591
2021-03-21T00:00:00.000Z,5-11,2328
2021-03-21T00:00:00.000Z,12-15,1272
2021-03-21T00:00:00.000Z,16-19,704
2021-03-22T00:00:00.000Z,0-4,495
2021-03-22T00:00:00.000Z,5-11,1960
2021-03-22T00:00:00.000Z,12-15,1082
2021-03-22T00:00:00.000Z,16-19,605
2021-03-23T00:00:00.000Z,0-4,417
2021-03-23T00:00:00.000Z,5-11,1642
2021-03-23T00:00:00.000Z,12-15,902
2021-03-23T00:00:00.000Z,16-19,487
2021-03-24T00:00:00.000Z,0-4,360
2021-03-24T00:00:00.000Z,5-11,1436
2021-03-24T00:00:00.000Z,12-15,838
2021-03-24T00:00:00.000Z,16-19,443
2021-03-25T00:00:00.000Z,0-4,326
2021-03-25T00:00:00.000Z,5-11,1210
2021-03-25T00:00:00.000Z,12-15,675
2021-03-25T00:00:00.000Z,16-19,366
2021-03-26T00:00:00.000Z,0-4,302
2021-03-26T00:00:00.000Z,5-11,1068
2021-03-26T00:00:00.000Z,12-15,583
2021-03-26T00:00:00.000Z,16-19,320
2021-03-27T00:00:00.000Z,0-4,279
2021-03-27T00:00:00.000Z,5-11,934
2021-03-27T00:00:00.000Z,12-15,506
2021-03-27T00:00:00.000Z,16-19,286
2021-03-28T00:00:00.000Z,0-4,229
2021-03-28T00:00:00.000Z,5-11,787
2021-03-28T00:00:00.000Z,12-15,405
2021-03-28T00:00:00.000Z,16-19,233
2021-03-29T00:00:00.000Z,0-4,203
2021-03-29T00:00:00.000Z,5-11,700
2021-03-29T00:00:00.000Z,12-15,361
2021-03-29T00:00:00.000Z,16-19,214
2021-03-30T00:00:00.000Z,0-4,181
2021-03-30T00:00:00.000Z,5-11,634
2021-03-30T00:00:00.000Z,12-15,344
2021-03-30T00:00:00.000Z,16-19,204
2021-03-31T00:00:00.000Z,0-4,168
2021-03-31T00:00:00.000Z,5-11,548
2021-03-31T00:00:00.000Z,12-15,295
2021-03-31T00:00:00.000Z,16-19,168
2021-04-01T00:00:00.000Z,0-4,143
2021-04-01T00:00:00.000Z,5-11,460
2021-04-01T00:00:00.000Z,12-15,252
2021-04-01T00:00:00.000Z,16-19,150
2021-04-02T00:00:00.000Z,0-4,128
2021-04-02T00:00:00.000Z,5-11,420
2021-04-02T00:00:00.000Z,12-15,238
2021-04-02T00:00:00.000Z,16-19,134
2021-04-03T00:00:00.000Z,0-4,136
2021-04-03T00:00:00.000Z,5-11,415
2021-04-03T00:00:00.000Z,12-15,235
2021-04-03T00:00:00.000Z,16-19,142
2021-04-04T00:00:00.000Z,0-4,142
2021-04-04T00:00:00.000Z,5-11,397
2021-04-04T00:00:00.000Z,12-15,238
2021-04-04T00:00:00.000Z,16-19,147
2021-04-05T00:00:00.000Z,0-4,157
2021-04-05T00:00:00.000Z,5-11,409
2021-04-05T00:00:00.000Z,12-15,255
2021-04-05T00:00:00.000Z,16-19,173
2021-04-06T00:00:00.000Z,0-4,182
2021-04-06T00:00:00.000Z,5-11,419
2021-04-06T00:00:00.000Z,12-15,257
2021-04-06T00:00:00.000Z,16-19,199
2021-04-07T00:00:00.000Z,0-4,216
2021-04-07T00:00:00.000Z,5-11,438
2021-04-07T00:00:00.000Z,12-15,270
2021-04-07T00:00:00.000Z,16-19,222
2021-04-08T00:00:00.000Z,0-4,246
2021-04-08T00:00:00.000Z,5-11,459
2021-04-08T00:00:00.000Z,12-15,301
2021-04-08T00:00:00.000Z,16-19,245
2021-04-09T00:00:00.000Z,0-4,255
2021-04-09T00:00:00.000Z,5-11,461
2021-04-09T00:00:00.000Z,12-15,304
2021-04-09T00:00:00.000Z,16-19,253
2021-04-10T00:00:00.000Z,0-4,251
2021-04-10T00:00:00.000Z,5-11,453
2021-04-10T00:00:00.000Z,12-15,297
2021-04-10T00:00:00.000Z,16-19,243
2021-04-11T00:00:00.000Z,0-4,284
2021-04-11T00:00:00.000Z,5-11,489
2021-04-11T00:00:00.000Z,12-15,305
2021-04-11T00:00:00.000Z,16-19,257
2021-04-12T00:00:00.000Z,0-4,321
2021-04-12T00:00:00.000Z,5-11,477
2021-04-12T00:00:00.000Z,12-15,309
2021-04-12T00:00:00.000Z,16-19,269
2021-04-13T00:00:00.000Z,0-4,338
2021-04-13T00:00:00.000Z,5-11,478
2021-04-13T00:00:00.000Z,12-15,313
2021-04-13T00:00:00.000Z,16-19,263
2021-04-14T00:00:00.000Z,0-4,319
2021-04-14T00:00:00.000Z,5-11,453
2021-04-14T00:00:00.000Z,12-15,288
2021-04-14T00:00:00.000Z,16-19,254
2021-04-15T00:00:00.000Z,0-4,301
2021-04-15T00:00:00.000Z,5-11,406
2021-04-15T00:00:00.000Z,12-15,243
2021-04-15T00:00:00.000Z,16-19,241
2021-04-16T00:00:00.000Z,0-4,295
2021-04-16T00:00:00.000Z,5-11,391
2021-04-16T00:00:00.000Z,12-15,227
2021-04-16T00:00:00.000Z,16-19,241
2021-04-17T00:00:00.000Z,0-4,294
2021-04-17T00:00:00.000Z,5-11,386
2021-04-17T00:00:00.000Z,12-15,220
2021-04-17T00:00:00.000Z,16-19,242
2021-04-18T00:00:00.000Z,0-4,270
2021-04-18T00:00:00.000Z,5-11,384
2021-04-18T00:00:00.000Z,12-15,243
2021-04-18T00:00:00.000Z,16-19,269
2021-04-19T00:00:00.000Z,0-4,228
2021-04-19T00:00:00.000Z,5-11,400
2021-04-19T00:00:00.000Z,12-15,244
2021-04-19T00:00:00.000Z,16-19,245
2021-04-20T00:00:00.000Z,0-4,187
2021-04-20T00:00:00.000Z,5-11,384
2021-04-20T00:00:00.000Z,12-15,253
2021-04-20T00:00:00.000Z,16-19,239
2021-04-21T00:00:00.000Z,0-4,163
2021-04-21T00:00:00.000Z,5-11,349
2021-04-21T00:00:00.000Z,12-15,277
2021-04-21T00:00:00.000Z,16-19,229
2021-04-22T00:00:00.000Z,0-4,139
2021-04-22T00:00:00.000Z,5-11,379
2021-04-22T00:00:00.000Z,12-15,323
2021-04-22T00:00:00.000Z,16-19,245
2021-04-23T00:00:00.000Z,0-4,129
2021-04-23T00:00:00.000Z,5-11,373
2021-04-23T00:00:00.000Z,12-15,358
2021-04-23T00:00:00.000Z,16-19,255
2021-04-24T00:00:00.000Z,0-4,123
2021-04-24T00:00:00.000Z,5-11,382
2021-04-24T00:00:00.000Z,12-15,370
2021-04-24T00:00:00.000Z,16-19,258
2021-04-25T00:00:00.000Z,0-4,110
2021-04-25T00:00:00.000Z,5-11,346
2021-04-25T00:00:00.000Z,12-15,364
2021-04-25T00:00:00.000Z,16-19,237
2021-04-26T00:00:00.000Z,0-4,94
2021-04-26T00:00:00.000Z,5-11,317
2021-04-26T00:00:00.000Z,12-15,365
2021-04-26T00:00:00.000Z,16-19,232
2021-04-27T00:00:00.000Z,0-4,88
2021-04-27T00:00:00.000Z,5-11,283
2021-04-27T00:00:00.000Z,12-15,368
2021-04-27T00:00:00.000Z,16-19,222
2021-04-28T00:00:00.000Z,0-4,91
2021-04-28T00:00:00.000Z,5-11,303
2021-04-28T00:00:00.000Z,12-15,383
2021-04-28T00:00:00.000Z,16-19,218
2021-04-29T00:00:00.000Z,0-4,93
2021-04-29T00:00:00.000Z,5-11,270
2021-04-29T00:00:00.000Z,12-15,378
2021-04-29T00:00:00.000Z,16-19,199
2021-04-30T00:00:00.000Z,0-4,97
2021-04-30T00:00:00.000Z,5-11,259
2021-04-30T00:00:00.000Z,12-15,343
2021-04-30T00:00:00.000Z,16-19,178
2021-05-01T00:00:00.000Z,0-4,99
2021-05-01T00:00:00.000Z,5-11,250
2021-05-01T00:00:00.000Z,12-15,355
2021-05-01T00:00:00.000Z,16-19,182
2021-05-02T00:00:00.000Z,0-4,94
2021-05-02T00:00:00.000Z,5-11,224
2021-05-02T00:00:00.000Z,12-15,326
2021-05-02T00:00:00.000Z,16-19,151
2021-05-03T00:00:00.000Z,0-4,94
2021-05-03T00:00:00.000Z,5-11,209
2021-05-03T00:00:00.000Z,12-15,329
2021-05-03T00:00:00.000Z,16-19,139
2021-05-04T00:00:00.000Z,0-4,91
2021-05-04T00:00:00.000Z,5-11,207
2021-05-04T00:00:00.000Z,12-15,314
2021-05-04T00:00:00.000Z,16-19,123
2021-05-05T00:00:00.000Z,0-4,88
2021-05-05T00:00:00.000Z,5-11,199
2021-05-05T00:00:00.000Z,12-15,267
2021-05-05T00:00:00.000Z,16-19,122
2021-05-06T00:00:00.000Z,0-4,87
2021-05-06T00:00:00.000Z,5-11,198
2021-05-06T00:00:00.000Z,12-15,257
2021-05-06T00:00:00.000Z,16-19,114
2021-05-07T00:00:00.000Z,0-4,83
2021-05-07T00:00:00.000Z,5-11,199
2021-05-07T00:00:00.000Z,12-15,245
