date,amount,recovered,avg,sum,coronaEvents
2021-06-11T00:00:00.000Z,18,21,14,839689,
2021-06-12T00:00:00.000Z,5,14,12,839694,
2021-06-13T00:00:00.000Z,3,28,12,839697,
2021-06-14T00:00:00.000Z,26,22,12,839723,
2021-06-15T00:00:00.000Z,26,15,15,839749,
2021-06-16T00:00:00.000Z,13,9,14,839762,
2021-06-17T00:00:00.000Z,26,43,15,839788,
2021-06-18T00:00:00.000Z,35,11,16,839823,
2021-06-19T00:00:00.000Z,46,9,19,839869,
2021-06-20T00:00:00.000Z,49,86,25,839918,
2021-06-21T00:00:00.000Z,125,38,31,840043,
2021-06-22T00:00:00.000Z,110,9,45,840153,
2021-06-23T00:00:00.000Z,140,24,57,840293,
2021-06-24T00:00:00.000Z,229,42,75,840522,
2021-06-25T00:00:00.000Z,230,18,104,840752,החזרת חובת עטיית מסיכה בחללים סגורים
2021-06-26T00:00:00.000Z,116,15,132,840868,
2021-06-27T00:00:00.000Z,145,72,142,841013,
2021-06-28T00:00:00.000Z,288,58,156,841301,
2021-06-29T00:00:00.000Z,294,75,179,841595,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי
2021-06-30T00:00:00.000Z,310,92,206,841905,
2021-07-01T00:00:00.000Z,297,165,230,842202,
2021-07-02T00:00:00.000Z,328,136,240,842530,
2021-07-03T00:00:00.000Z,186,97,254,842716,
2021-07-04T00:00:00.000Z,346,284,264,843062,
2021-07-05T00:00:00.000Z,504,195,292,843566,
2021-07-06T00:00:00.000Z,527,177,323,844093,
2021-07-07T00:00:00.000Z,525,245,356,844618,
2021-07-08T00:00:00.000Z,466,325,387,845084,
2021-07-09T00:00:00.000Z,534,249,411,845618,
2021-07-10T00:00:00.000Z,262,133,441,845880,
2021-07-11T00:00:00.000Z,443,430,452,846323,
2021-07-12T00:00:00.000Z,762,281,465,847085,
2021-07-13T00:00:00.000Z,746,328,502,847831,
2021-07-14T00:00:00.000Z,771,450,534,848602,
2021-07-15T00:00:00.000Z,863,562,569,849465,
2021-07-16T00:00:00.000Z,1130,473,625,850595,
2021-07-17T00:00:00.000Z,432,201,711,851027,
2021-07-18T00:00:00.000Z,837,650,735,851864,
2021-07-19T00:00:00.000Z,1385,448,791,853249,
2021-07-20T00:00:00.000Z,1410,383,880,854659,
2021-07-21T00:00:00.000Z,1347,649,975,856006,
2021-07-22T00:00:00.000Z,1283,784,1057,857289,
2021-07-23T00:00:00.000Z,1439,698,1117,858728,
2021-07-24T00:00:00.000Z,972,408,1161,859700,
2021-07-25T00:00:00.000Z,1416,1306,1239,861116,
2021-07-26T00:00:00.000Z,2135,838,1321,863251,
2021-07-27T00:00:00.000Z,2286,902,1428,865537,
2021-07-28T00:00:00.000Z,2190,1152,1554,867727,
2021-07-29T00:00:00.000Z,2176,1364,1674,869903,
2021-07-30T00:00:00.000Z,2441,1236,1802,872344,
2021-07-31T00:00:00.000Z,2098,582,1945,874442,
2021-08-01T00:00:00.000Z,2124,1917,2106,876566,תחילת חיסונים מנה 3
2021-08-02T00:00:00.000Z,3858,1118,2207,880424,
2021-08-03T00:00:00.000Z,3312,1256,2453,883736,
2021-08-04T00:00:00.000Z,3507,1853,2599,887243,
2021-08-05T00:00:00.000Z,3882,2278,2788,891125,
2021-08-06T00:00:00.000Z,3887,1915,3031,895012,
2021-08-07T00:00:00.000Z,2928,1013,3238,897940,
2021-08-08T00:00:00.000Z,3442,3272,3356,901382,
2021-08-09T00:00:00.000Z,6372,2013,3545,907754,
2021-08-10T00:00:00.000Z,5853,2364,3904,913607,
2021-08-11T00:00:00.000Z,6022,3275,4267,919629,
2021-08-12T00:00:00.000Z,6145,3647,4626,925774,
2021-08-13T00:00:00.000Z,5946,3261,4949,931720,
2021-08-14T00:00:00.000Z,4216,1581,5244,935936,
2021-08-15T00:00:00.000Z,5191,5096,5428,941127,
2021-08-16T00:00:00.000Z,8788,3430,5677,949915,
2021-08-17T00:00:00.000Z,7958,3338,6023,957873,
2021-08-18T00:00:00.000Z,8010,5304,6323,965883,הרחבת הנחיות התו הירוק בגל הרביעי
2021-08-19T00:00:00.000Z,7814,5888,6607,973697,
2021-08-20T00:00:00.000Z,7901,5482,6846,981598,
2021-08-21T00:00:00.000Z,5415,2724,7125,987013,
2021-08-22T00:00:00.000Z,6581,8213,7296,993594,
2021-08-23T00:00:00.000Z,10019,5000,7495,1003613,
2021-08-24T00:00:00.000Z,10081,4901,7671,1013694,
2021-08-25T00:00:00.000Z,9220,7742,7974,1022914,
2021-08-26T00:00:00.000Z,9097,8583,8147,1032011,
2021-08-27T00:00:00.000Z,8681,7923,8330,1040692,
2021-08-28T00:00:00.000Z,7279,3944,8442,1047971,
2021-08-29T00:00:00.000Z,6782,10701,8708,1054753,
2021-08-30T00:00:00.000Z,11148,6908,8737,1065901,
2021-08-31T00:00:00.000Z,10443,6374,8898,1076344,
2021-09-01T00:00:00.000Z,11292,9303,8950,1087636,
2021-09-02T00:00:00.000Z,11333,10543,9246,1098969,
2021-09-03T00:00:00.000Z,9890,9332,9565,1108859,
2021-09-04T00:00:00.000Z,5036,5182,9738,1113895,
2021-09-05T00:00:00.000Z,5863,12425,9417,1119758,
2021-09-06T00:00:00.000Z,10864,9187,9286,1130622,
2021-09-07T00:00:00.000Z,6868,4942,9245,1137490,
2021-09-08T00:00:00.000Z,3319,5872,8735,1140809,
2021-09-09T00:00:00.000Z,7946,13217,7596,1148755,
2021-09-10T00:00:00.000Z,9884,11469,7112,1158639,
2021-09-11T00:00:00.000Z,10283,5816,7111,1168922,
2021-09-12T00:00:00.000Z,7821,12774,7861,1176743,
2021-09-13T00:00:00.000Z,10949,7707,8140,1187692,
2021-09-14T00:00:00.000Z,9853,6849,8152,1197545,
2021-09-15T00:00:00.000Z,8825,10060,8579,1206370,
2021-09-16T00:00:00.000Z,3284,3838,9365,1209654,
2021-09-17T00:00:00.000Z,5023,6910,8699,1214677,
2021-09-18T00:00:00.000Z,8609,3762,8005,1223286,
2021-09-19T00:00:00.000Z,6547,15981,7766,1229833,
2021-09-20T00:00:00.000Z,8817,10768,7584,1238650,
2021-09-21T00:00:00.000Z,4827,4148,7279,1243477,
2021-09-22T00:00:00.000Z,6030,11632,6561,1249507,
2021-09-23T00:00:00.000Z,6450,9785,6162,1255957,
2021-09-24T00:00:00.000Z,4987,7819,6614,1260944,
2021-09-25T00:00:00.000Z,2650,3176,6609,1263594,
2021-09-26T00:00:00.000Z,3873,5384,5758,1267467,
2021-09-27T00:00:00.000Z,5239,9001,5376,1272706,
2021-09-28T00:00:00.000Z,2439,5230,4865,1275145,
2021-09-29T00:00:00.000Z,3630,9594,4524,1278775,
2021-09-30T00:00:00.000Z,4392,6851,4181,1283167,
2021-10-01T00:00:00.000Z,3619,4994,3887,1286786,
2021-10-02T00:00:00.000Z,1737,3683,3691,1288523,
2021-10-03T00:00:00.000Z,2699,7737,3561,1291222,
2021-10-04T00:00:00.000Z,3248,4524,3393,1294470,
2021-10-05T00:00:00.000Z,2514,4115,3109,1296984,
2021-10-06T00:00:00.000Z,1605,4088,3119,1298589,
