date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum
2020-10-08T00:00:00.000Z,179,1768,1532,840,338,574,219,47,1911,0.9251700680272109,5513,50770,5365,1367,1889,283,6716
2020-10-09T00:00:00.000Z,181,1675,1539,832,295,521,220,40,1911,0.8765044479330194,5068,47984,5669,1380,1929,271,6803
2020-10-10T00:00:00.000Z,149,1657,1590,812,297,522,219,35,1911,0.8670852956567242,4434,45028,5389,1399,1964,277,6881
2020-10-11T00:00:00.000Z,243,1791,1565,810,323,633,217,46,1911,0.9372056514913658,6318,39464,5007,1423,2010,276,7003
2020-10-12T00:00:00.000Z,186,1718,1506,801,308,598,211,30,1911,0.8990057561486133,5324,37324,4654,1440,2040,275,7096
2020-10-13T00:00:00.000Z,131,1605,1414,764,277,552,224,38,1911,0.8398744113029827,4694,33553,4681,1458,2078,285,7176
2020-10-14T00:00:00.000Z,150,1531,1340,725,252,544,216,35,1911,0.8011512297226583,4943,29852,4323,1470,2113,268,7259
2020-10-15T00:00:00.000Z,145,1460,1265,700,238,501,204,31,1911,0.7639979068550498,5388,25972,4073,1481,2144,267,7332
2020-10-16T00:00:00.000Z,105,1343,1228,657,227,441,218,34,1911,0.7027734170591313,4395,24080,3620,1498,2178,262,7388
2020-10-17T00:00:00.000Z,74,1278,1233,648,188,431,221,32,1911,0.6687598116169545,3948,21986,3337,1505,2210,258,7437
2020-10-18T00:00:00.000Z,133,1326,1160,662,218,405,233,33,1911,0.6938775510204082,6452,18225,2974,1544,2243,242,7530
2020-10-19T00:00:00.000Z,125,1261,1131,645,192,389,232,31,1911,0.6598639455782312,5411,18074,2334,1558,2274,258,7609
2020-10-20T00:00:00.000Z,106,1216,1099,627,181,375,228,20,1911,0.6363160648874935,5271,17786,2086,1572,2294,266,7672
2020-10-21T00:00:00.000Z,95,1180,1063,607,182,363,230,25,1911,0.6174777603349032,5230,15834,2056,1593,2319,259,7733
2020-10-22T00:00:00.000Z,78,1110,994,589,176,321,215,29,1911,0.5808477237048666,5527,14414,1579,1600,2348,244,7788
2020-10-23T00:00:00.000Z,80,1050,975,561,166,303,208,26,1911,0.5494505494505495,4475,14874,0,1615,2374,234,7828
2020-10-24T00:00:00.000Z,85,1031,1011,540,156,301,203,27,1911,0.5395081109366824,4164,13852,0,1630,2401,233,7873
2020-10-25T00:00:00.000Z,77,1052,929,510,163,345,190,36,1911,0.5504971219256933,5807,11147,894,1642,2437,236,7916
2020-10-26T00:00:00.000Z,75,974,864,494,143,310,201,28,1911,0.5096807953950812,5476,11053,797,1651,2465,230,7962
2020-10-27T00:00:00.000Z,70,905,828,476,143,262,192,28,1911,0.4735740450026164,5496,11213,648,1662,2493,215,8005
2020-10-28T00:00:00.000Z,67,884,807,464,139,263,189,10,1911,0.4625850340136055,5509,10641,658,1667,2503,210,8044
2020-10-29T00:00:00.000Z,53,846,736,447,125,253,186,18,1911,0.4427001569858713,5592,9946,542,1676,2521,202,8071
2020-10-30T00:00:00.000Z,51,778,714,432,110,213,184,12,1911,0.4071166928309786,1207,9656,471,1679,2533,199,8091
2020-10-31T00:00:00.000Z,54,749,740,413,110,218,173,25,1911,0.3919413919413919,718,9095,415,1684,2558,186,8118
2020-11-01T00:00:00.000Z,65,792,704,401,130,236,170,19,1911,0.4144427001569859,5615,8407,372,1691,2577,189,8158
2020-11-02T00:00:00.000Z,55,748,690,403,108,209,170,17,1911,0.39141810570382,5443,8478,320,1698,2594,199,8199
2020-11-03T00:00:00.000Z,61,719,649,383,113,205,165,27,1911,0.3762428048142334,5345,8687,293,1709,2621,187,8237
2020-11-04T00:00:00.000Z,58,692,634,356,113,199,153,18,1911,0.3621140763997907,4850,8504,286,1716,2639,179,8261
2020-11-05T00:00:00.000Z,59,683,616,335,114,217,154,13,1911,0.3574045002616431,5141,8135,289,1722,2652,175,8278
2020-11-06T00:00:00.000Z,55,657,615,322,110,213,136,15,1911,0.3437990580847724,4255,8138,239,1725,2667,157,8304
2020-11-07T00:00:00.000Z,33,644,623,329,105,197,143,8,1911,0.336996336996337,3954,7774,215,1730,2675,158,8328
2020-11-08T00:00:00.000Z,58,678,631,340,108,211,143,7,1911,0.3547880690737834,6102,7328,203,1735,2682,166,8361
2020-11-09T00:00:00.000Z,56,677,624,335,105,218,140,6,1911,0.3542647828362114,5516,7386,151,1739,2688,162,8382
2020-11-10T00:00:00.000Z,45,666,596,310,115,226,134,10,1911,0.3485086342229199,5375,7487,154,1742,2698,152,8401
2020-11-11T00:00:00.000Z,52,641,579,311,113,195,137,7,1911,0.3354264782836212,5439,7448,156,1754,2705,154,8439
2020-11-12T00:00:00.000Z,52,621,563,305,111,180,131,11,1911,0.3249607535321821,5741,7411,149,1761,2716,144,8470
2020-11-13T00:00:00.000Z,42,599,573,293,114,179,124,5,1911,0.3134484563055991,5167,7450,148,1765,2721,141,8499
2020-11-14T00:00:00.000Z,54,615,597,293,117,194,126,12,1911,0.3218210361067504,5101,7286,146,1771,2733,140,8519
2020-11-15T00:00:00.000Z,68,660,586,309,116,217,126,9,1911,0.3453689167974882,7132,7038,147,1774,2742,145,8552
2020-11-16T00:00:00.000Z,63,644,586,321,96,205,118,7,1911,0.336996336996337,6552,7353,124,1779,2749,138,8593
2020-11-17T00:00:00.000Z,54,626,567,322,98,187,126,12,1911,0.3275771847200419,6743,7637,142,1786,2761,140,8623
2020-11-18T00:00:00.000Z,59,622,576,318,98,189,127,6,1911,0.325484039769754,6487,7674,148,1796,2767,142,8656
2020-11-19T00:00:00.000Z,77,638,576,323,90,202,122,9,1911,0.3338566195709053,6758,7739,151,1801,2776,139,8690
2020-11-20T00:00:00.000Z,54,624,590,319,85,193,123,7,1911,0.3265306122448979,4898,7839,151,1805,2783,144,8714
2020-11-21T00:00:00.000Z,44,618,590,311,97,197,115,12,1911,0.3233908948194663,4333,7797,159,1810,2795,135,8744
2020-11-22T00:00:00.000Z,48,628,551,310,99,198,118,17,1911,0.3286237571951858,6864,7651,150,1813,2812,135,8775
2020-11-23T00:00:00.000Z,60,599,525,290,97,196,113,7,1911,0.3134484563055991,6421,8057,139,1816,2819,125,8804
2020-11-24T00:00:00.000Z,46,572,504,284,92,174,111,6,1911,0.2993197278911565,6140,8445,134,1820,2825,129,8833
2020-11-25T00:00:00.000Z,73,575,528,295,86,172,112,5,1911,0.3008895866038723,4617,8636,163,1824,2830,125,8865
2020-11-26T00:00:00.000Z,56,574,505,283,88,166,108,8,1911,0.3003663003663004,4893,8888,131,1831,2838,118,8888
2020-11-27T00:00:00.000Z,3,503,503,278,75,149,106,1,1911,0.2632129774986918,390,8982,131,1833,2839,116,8904
