date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,CountBreathCum,CountDeathCum,CountCriticalStatus,CountSeriousCriticalCum,serious_critical_new,count_ecmo
2021-11-02T00:00:00.000Z,15,307,278,208,26,70,120,3,3083,0.09957833279273436,7792,8663,0,4701,8121,139,23220,10,42
2021-11-03T00:00:00.000Z,11,287,256,193,24,64,117,5,3083,0.09309114498864741,7655,8310,0,4701,8126,133,23225,6,42
2021-11-04T00:00:00.000Z,19,271,243,178,23,67,112,6,3083,0.08790139474537788,8108,7824,0,4703,8132,125,23226,3,42
2021-11-05T00:00:00.000Z,13,255,241,175,17,59,109,1,3083,0.08271164450210834,6687,7708,0,4704,8133,121,23232,7,42
2021-11-06T00:00:00.000Z,14,254,248,177,19,55,110,0,3083,0.08238728511190399,6067,7458,0,4704,8133,123,23238,6,42
2021-11-07T00:00:00.000Z,8,253,235,172,23,54,107,5,3083,0.08206292572169964,8901,7072,0,4705,8138,122,23239,2,40
2021-11-08T00:00:00.000Z,9,241,226,166,25,50,107,3,3083,0.07817061303924748,8029,7132,0,4708,8141,122,23243,7,39
2021-11-09T00:00:00.000Z,21,247,220,157,18,64,105,6,3083,0.08011676938047356,8007,7072,0,4710,8147,119,23250,7,37
2021-11-10T00:00:00.000Z,14,226,207,149,18,56,101,5,3083,0.0733052221861823,7789,6847,0,4711,8152,114,23255,8,36
2021-11-11T00:00:00.000Z,20,223,206,148,17,56,101,3,3083,0.07233214401556926,7815,6530,0,4713,8155,114,23263,8,38
2021-11-12T00:00:00.000Z,10,215,206,150,19,41,101,2,3083,0.06973726889393447,6563,6351,0,4714,8157,112,23270,7,38
2021-11-13T00:00:00.000Z,10,214,211,152,17,44,101,2,3083,0.06941290950373014,5939,6198,0,4716,8159,113,23275,5,38
2021-11-14T00:00:00.000Z,14,228,200,152,19,51,98,0,3083,0.07395394096659098,8544,5905,0,4718,8159,112,23280,5,37
2021-11-15T00:00:00.000Z,10,206,191,141,19,44,94,5,3083,0.06681803438209537,7928,5984,0,4720,8164,106,23285,6,34
2021-11-16T00:00:00.000Z,10,199,185,138,19,40,92,4,3083,0.06454751865066494,7833,6027,0,4721,8168,100,23289,6,32
2021-11-17T00:00:00.000Z,10,195,184,139,19,36,92,1,3083,0.06325008108984755,7959,5962,0,4721,8169,105,23293,7,32
2021-11-18T00:00:00.000Z,18,202,178,135,32,35,89,3,3083,0.06552059682127798,7968,5814,0,4722,8172,102,23298,5,32
2021-11-19T00:00:00.000Z,12,187,180,127,21,39,81,3,3083,0.06065520596821278,6235,5928,0,4722,8175,92,23301,3,32
2021-11-20T00:00:00.000Z,9,183,176,130,17,34,81,6,3083,0.05935776840739539,5402,5860,0,4723,8181,91,23309,8,32
2021-11-21T00:00:00.000Z,15,190,180,132,22,36,80,1,3083,0.06162828413882582,8395,5618,0,4725,8182,88,23315,7,31
2021-11-22T00:00:00.000Z,16,197,181,131,19,43,81,2,3083,0.06389879987025625,7857,6011,0,4729,8184,93,23321,6,31
2021-11-23T00:00:00.000Z,13,197,182,128,19,44,80,0,3083,0.06389879987025625,7843,6272,0,4733,8184,91,23326,6,30
2021-11-24T00:00:00.000Z,12,189,167,120,22,44,78,3,3083,0.06130392474862147,7801,6308,0,4734,8187,85,23330,5,30
2021-11-25T00:00:00.000Z,17,179,172,120,18,40,74,3,3083,0.05806033084657801,7923,6263,0,4734,8190,81,23338,8,30
2021-11-26T00:00:00.000Z,9,180,163,123,21,32,73,2,3083,0.05838469023678235,6367,6399,0,4735,8192,82,23345,8,30
2021-11-27T00:00:00.000Z,16,180,173,125,20,30,71,1,3083,0.05838469023678235,5985,6239,0,4735,8193,81,23351,9,28
2021-11-28T00:00:00.000Z,11,181,167,128,16,35,72,3,3083,0.0587090496269867,8468,5998,0,4739,8196,83,23356,8,26
2021-11-29T00:00:00.000Z,8,173,160,120,16,35,71,3,3083,0.05611417450535193,8099,6238,0,4741,8199,81,23358,3,26
2021-11-30T00:00:00.000Z,18,176,160,118,15,42,67,3,3083,0.05708725267596497,8037,6254,0,4742,8202,79,23361,6,23
2021-12-01T00:00:00.000Z,8,167,150,116,13,35,67,1,3083,0.05416801816412585,7499,6179,0,4743,8203,76,23364,3,24
2021-12-02T00:00:00.000Z,12,164,146,115,12,31,67,2,3083,0.05319493999351281,7920,6039,0,4745,8205,78,23369,6,24
2021-12-03T00:00:00.000Z,15,161,153,112,12,33,65,1,3083,0.05222186182289977,6403,5985,0,4747,8206,77,23373,4,24
2021-12-04T00:00:00.000Z,9,156,151,110,11,35,64,2,3083,0.05060006487187804,6053,5909,0,4747,8208,74,23378,5,24
2021-12-05T00:00:00.000Z,13,167,155,111,14,39,64,1,3083,0.05416801816412585,8538,5705,0,4747,8209,75,23383,6,23
2021-12-06T00:00:00.000Z,13,170,146,110,13,39,62,2,3083,0.05514109633473889,7894,5993,0,4749,8211,74,23385,6,23
2021-12-07T00:00:00.000Z,16,161,145,105,12,37,57,3,3083,0.05222186182289977,8238,6292,0,4749,8214,70,23389,4,21
2021-12-08T00:00:00.000Z,8,150,129,101,10,35,54,2,3083,0.04865390853065196,7701,6375,0,4749,8216,66,23392,3,21
2021-12-09T00:00:00.000Z,15,145,133,92,11,40,55,2,3083,0.04703211157963023,8164,6324,0,4751,8218,64,23396,5,19
2021-12-10T00:00:00.000Z,12,143,133,99,8,32,54,2,3083,0.04638339279922154,7169,6365,0,4752,8220,62,23403,11,19
2021-12-11T00:00:00.000Z,20,152,148,99,8,42,50,1,3083,0.04930262731106066,6714,6030,0,4752,8221,59,23406,4,18
2021-12-12T00:00:00.000Z,7,156,134,94,14,44,48,1,3083,0.05060006487187804,9430,5820,0,4752,8222,57,23408,2,18
2021-12-13T00:00:00.000Z,9,141,126,94,11,34,47,2,3083,0.04573467401881284,8948,6168,0,4753,8224,58,23414,7,17
2021-12-14T00:00:00.000Z,2,124,124,88,14,22,47,0,3083,0.04022056438533896,5942,6224,0,4753,8224,58,23416,3,17
