Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_omicron_cum,vaccinated_omicron_population_perc,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2022-01-26T00:00:00.000Z,615,6699434,72.04,3285,6091541,65.51,1612,4446937,47.82,4262,639675,0,0,6.88,62.02,8.42,29.57
2022-01-27T00:00:00.000Z,798,6700232,72.05,4406,6095947,65.55,2005,4448942,47.84,5441,645116,0,0,6.94,62.12,8.35,29.52
2022-01-28T00:00:00.000Z,395,6700627,72.06,2376,6098323,65.58,1181,4450123,47.85,3452,648568,0,0,6.97,62.16,8.33,29.5
2022-01-29T00:00:00.000Z,124,6700751,72.06,1046,6099369,65.59,424,4450547,47.86,1162,649730,0,0,6.99,62.23,8.29,29.48
2022-01-30T00:00:00.000Z,769,6701520,72.06,4719,6104088,65.64,2020,4452567,47.88,8099,657829,0,0,7.07,62.3,8.24,29.46
2022-01-31T00:00:00.000Z,528,6702048,72.07,3184,6107272,65.67,1610,4454177,47.9,6472,664301,0,0,7.14,62.39,8.17,29.43
2022-02-01T00:00:00.000Z,481,6702529,72.08,2808,6110080,65.7,1526,4455703,47.91,5721,670022,0,0,7.21,62.45,8.15,29.4
2022-02-02T00:00:00.000Z,375,6702904,72.08,2395,6112475,65.73,1385,4457088,47.93,5074,675096,0,0,7.26,62.28,8.13,29.59
2022-02-03T00:00:00.000Z,446,6703350,72.08,2776,6115251,65.76,1462,4458550,47.95,5607,680703,0,0,7.32,62.34,8.08,29.57
2022-02-04T00:00:00.000Z,174,6703524,72.09,991,6116242,65.77,757,4459307,47.95,2455,683158,0,0,7.35,62.37,8.06,29.57
2022-02-05T00:00:00.000Z,62,6703586,72.09,342,6116584,65.77,221,4459528,47.96,420,683578,0,0,7.35,62.34,8.09,29.56
2022-02-06T00:00:00.000Z,407,6703993,72.09,2320,6118904,65.8,1343,4460871,47.97,5686,689264,0,0,7.41,62.41,8.05,29.55
2022-02-07T00:00:00.000Z,282,6704275,72.09,1308,6120212,65.81,983,4461854,47.98,5960,695224,0,0,7.48,62.47,8.01,29.52
2022-02-08T00:00:00.000Z,317,6704592,72.1,1498,6121710,65.83,1068,4462922,47.99,6137,701361,0,0,7.54,62.54,7.97,29.49
2022-02-09T00:00:00.000Z,254,6704846,72.1,1102,6122812,65.84,946,4463868,48,4570,705931,0,0,7.59,62.6,7.95,29.45
2022-02-10T00:00:00.000Z,273,6705119,72.1,1293,6124105,65.86,936,4464804,48.01,4815,710746,0,0,7.64,62.63,7.93,29.44
2022-02-11T00:00:00.000Z,211,6705330,72.11,557,6124662,65.86,518,4465322,48.02,2540,713286,0,0,7.67,62.67,7.91,29.42
2022-02-12T00:00:00.000Z,32,6705362,72.11,90,6124752,65.86,135,4465457,48.02,269,713555,0,0,7.67,62.67,7.91,29.41
2022-02-13T00:00:00.000Z,286,6705648,72.11,946,6125698,65.87,966,4466423,48.03,4998,718553,0,0,7.73,62.73,7.87,29.39
2022-02-14T00:00:00.000Z,180,6705828,72.11,627,6126325,65.88,760,4467183,48.04,3142,721695,0,0,7.76,62.89,7.74,29.36
2022-02-15T00:00:00.000Z,266,6706094,72.11,763,6127088,65.89,937,4468120,48.05,3819,725514,0,0,7.8,62.92,7.73,29.35
2022-02-16T00:00:00.000Z,179,6706273,72.12,577,6127665,65.89,803,4468923,48.06,2488,728002,0,0,7.83,62.95,7.72,29.34
2022-02-17T00:00:00.000Z,247,6706520,72.12,740,6128405,65.9,775,4469698,48.06,3061,731063,0,0,7.86,62.96,7.7,29.34
2022-02-18T00:00:00.000Z,130,6706650,72.12,343,6128748,65.91,439,4470137,48.07,1119,732182,0,0,7.87,62.98,7.69,29.33
2022-02-19T00:00:00.000Z,33,6706683,72.12,84,6128832,65.91,82,4470219,48.07,80,732262,0,0,7.87,62.99,7.69,29.32
2022-02-20T00:00:00.000Z,204,6706887,72.12,604,6129436,65.91,723,4470942,48.08,2574,734836,0,0,7.9,63.01,7.67,29.32
2022-02-21T00:00:00.000Z,173,6707060,72.12,413,6129849,65.92,489,4471431,48.08,1542,736378,0,0,7.92,63.04,7.65,29.31
2022-02-22T00:00:00.000Z,158,6707218,72.13,454,6130303,65.92,570,4472001,48.09,1871,738249,0,0,7.94,63.05,7.65,29.3
2022-02-23T00:00:00.000Z,109,6707327,72.13,353,6130656,65.93,453,4472454,48.09,1153,739402,0,0,7.95,63.06,7.65,29.29
2022-02-24T00:00:00.000Z,138,6707465,72.13,463,6131119,65.93,568,4473022,48.1,1493,740895,0,0,7.97,63.05,7.66,29.29
2022-02-25T00:00:00.000Z,59,6707524,72.13,144,6131263,65.93,192,4473214,48.1,456,741351,0,0,7.97,63.06,7.66,29.28
2022-02-26T00:00:00.000Z,17,6707541,72.13,28,6131291,65.93,161,4473375,48.1,35,741386,0,0,7.97,63.05,7.67,29.28
2022-02-27T00:00:00.000Z,112,6707653,72.13,341,6131632,65.94,448,4473823,48.11,1119,742505,0,0,7.98,63.05,7.67,29.28
2022-02-28T00:00:00.000Z,108,6707761,72.13,271,6131903,65.94,424,4474247,48.11,907,743412,0,0,7.99,63.07,7.65,29.28
2022-03-01T00:00:00.000Z,95,6707856,72.13,280,6132183,65.94,373,4474620,48.12,797,744209,0,0,8,63.1,7.63,29.27
2022-03-02T00:00:00.000Z,77,6707933,72.13,199,6132382,65.94,324,4474944,48.12,697,744906,0,0,8.01,63.11,7.62,29.27
2022-03-03T00:00:00.000Z,157,6708090,72.14,371,6132753,65.95,498,4475442,48.13,987,745893,0,0,8.02,63.05,7.67,29.27
2022-03-04T00:00:00.000Z,53,6708143,72.14,170,6132923,65.95,170,4475612,48.13,228,746121,0,0,8.02,63.05,7.68,29.27
2022-03-05T00:00:00.000Z,4,6708147,72.14,25,6132948,65.95,43,4475655,48.13,32,746153,0,0,8.02,63.04,7.69,29.27
2022-03-06T00:00:00.000Z,97,6708244,72.14,258,6133206,65.95,418,4476073,48.13,760,746913,0,0,8.03,63.04,7.69,29.27
2022-03-07T00:00:00.000Z,87,6708331,72.14,260,6133466,65.96,354,4476427,48.14,604,747517,0,0,8.04,63.05,7.69,29.26
2022-03-08T00:00:00.000Z,99,6708430,72.14,263,6133729,65.96,333,4476760,48.14,550,748067,0,0,8.04,63.04,7.7,29.26
2022-03-09T00:00:00.000Z,89,6708519,72.14,213,6133942,65.96,337,4477097,48.14,492,748559,0,0,8.05,63.02,7.72,29.25
2022-03-10T00:00:00.000Z,115,6708634,72.14,375,6134317,65.97,428,4477525,48.15,620,749179,0,0,8.06,63.01,7.74,29.25
2022-03-11T00:00:00.000Z,24,6708658,72.14,86,6134403,65.97,123,4477648,48.15,144,749323,0,0,8.06,63,7.75,29.25
2022-03-12T00:00:00.000Z,11,6708669,72.14,12,6134415,65.97,34,4477682,48.15,28,749351,0,0,8.06,62.98,7.77,29.24
2022-03-13T00:00:00.000Z,100,6708769,72.14,271,6134686,65.97,358,4478040,48.15,595,749946,0,0,8.06,62.98,7.78,29.24
2022-03-14T00:00:00.000Z,65,6708834,72.14,253,6134939,65.97,316,4478356,48.16,559,750505,0,0,8.07,62.98,7.78,29.24
2022-03-15T00:00:00.000Z,80,6708914,72.14,185,6135124,65.97,293,4478649,48.16,591,751096,0,0,8.08,62.95,7.81,29.24
2022-03-16T00:00:00.000Z,77,6708991,72.15,205,6135329,65.98,305,4478954,48.16,668,751764,0,0,8.08,62.94,7.82,29.24
2022-03-17T00:00:00.000Z,65,6709056,72.15,122,6135451,65.98,286,4479240,48.17,613,752377,0,0,8.09,62.94,7.82,29.24
2022-03-18T00:00:00.000Z,20,6709076,72.15,54,6135505,65.98,100,4479340,48.17,234,752611,0,0,8.09,62.94,7.82,29.24
2022-03-19T00:00:00.000Z,6,6709082,72.15,11,6135516,65.98,29,4479369,48.17,39,752650,0,0,8.09,62.89,7.88,29.23
2022-03-20T00:00:00.000Z,119,6709201,72.15,260,6135776,65.98,486,4479855,48.17,1431,754081,0,0,8.11,62.87,7.89,29.23
2022-03-21T00:00:00.000Z,97,6709298,72.15,247,6136023,65.98,379,4480234,48.18,1132,755213,0,0,8.12,62.87,7.9,29.23
2022-03-22T00:00:00.000Z,141,6709439,72.15,342,6136365,65.99,508,4480742,48.18,1770,756983,0,0,8.14,62.84,7.94,29.23
2022-03-23T00:00:00.000Z,108,6709547,72.15,212,6136577,65.99,463,4481205,48.19,1677,758660,0,0,8.16,62.81,7.97,29.22
2022-03-24T00:00:00.000Z,174,6709721,72.15,345,6136922,65.99,769,4481974,48.2,2362,761022,0,0,8.18,62.78,8,29.22
2022-03-25T00:00:00.000Z,39,6709760,72.15,82,6137004,65.99,159,4482133,48.2,630,761652,0,0,8.19,62.78,8,29.23
2022-03-26T00:00:00.000Z,12,6709772,72.15,13,6137017,65.99,34,4482167,48.2,91,761743,0,0,8.19,62.77,8,29.22
2022-03-27T00:00:00.000Z,167,6709939,72.16,344,6137361,66,758,4482925,48.21,3193,764936,0,0,8.23,62.75,8.02,29.22
2022-03-28T00:00:00.000Z,113,6710052,72.16,270,6137631,66,623,4483548,48.21,2416,767352,0,0,8.25,62.75,8.03,29.22
2022-03-29T00:00:00.000Z,125,6710177,72.16,258,6137889,66,641,4484189,48.22,2772,770124,0,0,8.28,62.7,8.07,29.22
2022-03-30T00:00:00.000Z,132,6710309,72.16,207,6138096,66.01,539,4484728,48.23,2370,772494,0,0,8.31,62.81,8.11,29.07
2022-03-31T00:00:00.000Z,166,6710475,72.16,302,6138398,66.01,730,4485458,48.23,2853,775347,0,0,8.34,62.79,8.11,29.1
2022-04-01T00:00:00.000Z,122,6710597,72.16,161,6138559,66.01,277,4485735,48.24,585,775932,0,0,8.34,62.72,8.13,29.15
2022-04-02T00:00:00.000Z,7,6710604,72.16,7,6138566,66.01,37,4485772,48.24,52,775984,0,0,8.34,62.69,8.15,29.16
2022-04-03T00:00:00.000Z,159,6710763,72.16,270,6138836,66.01,569,4486341,48.24,2478,778462,0,0,8.37,62.65,8.16,29.19
2022-04-04T00:00:00.000Z,103,6710866,72.17,207,6139043,66.02,484,4486825,48.25,2224,780686,0,0,8.4,62.62,8.16,29.22
2022-04-05T00:00:00.000Z,122,6710988,72.17,220,6139263,66.02,513,4487338,48.25,2242,782928,0,0,8.42,62.57,8.19,29.25
2022-04-06T00:00:00.000Z,91,6711079,72.17,156,6139419,66.02,382,4487720,48.26,2023,784951,0,0,8.44,62.55,8.2,29.25
2022-04-07T00:00:00.000Z,191,6711270,72.17,215,6139634,66.02,641,4488361,48.27,2556,787507,0,0,8.47,62.56,8.2,29.24
2022-04-08T00:00:00.000Z,30,6711300,72.17,61,6139695,66.02,153,4488514,48.27,482,787989,0,0,8.47,62.54,8.22,29.23
2022-04-09T00:00:00.000Z,6,6711306,72.17,17,6139712,66.02,28,4488542,48.27,47,788036,0,0,8.47,62.52,8.25,29.23
2022-04-10T00:00:00.000Z,103,6711409,72.17,264,6139976,66.03,429,4488971,48.27,1845,789881,0,0,8.49,62.51,8.26,29.23
2022-04-11T00:00:00.000Z,78,6711487,72.17,201,6140177,66.03,371,4489342,48.28,1425,791306,0,0,8.51,62.54,8.26,29.2
2022-04-12T00:00:00.000Z,204,6711691,72.17,168,6140345,66.03,375,4489717,48.28,1360,792666,0,0,8.52,62.58,8.29,29.12
2022-04-13T00:00:00.000Z,117,6711808,72.18,150,6140495,66.03,298,4490015,48.28,1218,793884,0,0,8.54,62.58,8.31,29.1
2022-04-14T00:00:00.000Z,85,6711893,72.18,221,6140716,66.03,320,4490335,48.29,1069,794953,0,0,8.55,62.57,8.33,29.1
2022-04-15T00:00:00.000Z,9,6711902,72.18,51,6140767,66.03,48,4490383,48.29,82,795035,0,0,8.55,62.55,8.35,29.1
2022-04-16T00:00:00.000Z,3,6711905,72.18,8,6140775,66.03,21,4490404,48.29,29,795064,0,0,8.55,62.53,8.37,29.1
2022-04-17T00:00:00.000Z,62,6711967,72.18,131,6140906,66.04,229,4490633,48.29,807,795871,0,0,8.56,62.52,8.38,29.1
2022-04-18T00:00:00.000Z,69,6712036,72.18,109,6141015,66.04,252,4490885,48.29,750,796621,0,0,8.57,62.51,8.38,29.1
2022-04-19T00:00:00.000Z,62,6712098,72.18,145,6141160,66.04,273,4491158,48.3,842,797463,0,0,8.58,62.5,8.4,29.1
2022-04-20T00:00:00.000Z,60,6712158,72.18,117,6141277,66.04,235,4491393,48.3,656,798119,0,0,8.58,62.48,8.42,29.1
2022-04-21T00:00:00.000Z,53,6712211,72.18,109,6141386,66.04,197,4491590,48.3,479,798598,0,0,8.59,62.47,8.43,29.1
2022-04-22T00:00:00.000Z,3,6712214,72.18,17,6141403,66.04,19,4491609,48.3,19,798617,0,0,8.59,62.45,8.44,29.11
2022-04-23T00:00:00.000Z,6,6712220,72.18,9,6141412,66.04,16,4491625,48.3,13,798630,0,0,8.59,62.43,8.46,29.11
2022-04-24T00:00:00.000Z,92,6712312,72.18,250,6141662,66.04,329,4491954,48.3,872,799502,0,0,8.6,62.43,8.47,29.1
2022-04-25T00:00:00.000Z,105,6712417,72.18,191,6141853,66.05,316,4492270,48.31,739,800241,0,0,8.61,62.43,8.47,29.1
2022-04-26T00:00:00.000Z,76,6712493,72.18,175,6142028,66.05,304,4492574,48.31,787,801028,0,0,8.61,62.42,8.48,29.1
2022-04-27T00:00:00.000Z,54,6712547,72.18,160,6142188,66.05,227,4492801,48.31,640,801668,0,0,8.62,62.41,8.49,29.1
2022-04-28T00:00:00.000Z,96,6712643,72.18,232,6142420,66.05,329,4493130,48.32,871,802539,0,0,8.63,62.41,8.5,29.1
2022-04-29T00:00:00.000Z,112,6712755,72.19,159,6142579,66.05,184,4493314,48.32,196,802735,0,0,8.63,62.39,8.51,29.1
2022-04-30T00:00:00.000Z,1,6712756,72.19,3,6142582,66.05,24,4493338,48.32,22,802757,0,0,8.63,62.38,8.52,29.1
2022-05-01T00:00:00.000Z,135,6712891,72.19,185,6142767,66.06,317,4493655,48.32,630,803387,0,0,8.64,62.38,8.53,29.09
2022-05-02T00:00:00.000Z,62,6712953,72.19,155,6142922,66.06,235,4493890,48.33,491,803878,0,0,8.64,62.37,8.54,29.09
2022-05-03T00:00:00.000Z,72,6713025,72.19,151,6143073,66.06,288,4494178,48.33,508,804386,0,0,8.65,62.36,8.55,29.09
2022-05-04T00:00:00.000Z,23,6713048,72.19,56,6143129,66.06,63,4494241,48.33,129,804515,0,0,8.65,62.35,8.57,29.08
2022-05-05T00:00:00.000Z,4,6713052,72.19,1,6143130,66.06,8,4494249,48.33,14,804529,0,0,8.65,62.34,8.58,29.08
2022-05-06T00:00:00.000Z,20,6713072,72.19,59,6143189,66.06,64,4494313,48.33,153,804682,0,0,8.65,62.33,8.59,29.08
2022-05-07T00:00:00.000Z,1,6713073,72.19,7,6143196,66.06,27,4494340,48.33,24,804706,0,0,8.65,62.32,8.6,29.08
2022-05-08T00:00:00.000Z,118,6713191,72.19,207,6143403,66.06,270,4494610,48.33,457,805163,0,0,8.66,62.31,8.61,29.08
2022-05-09T00:00:00.000Z,59,6713250,72.19,162,6143565,66.06,251,4494861,48.34,505,805668,0,0,8.66,62.31,8.61,29.08
2022-05-10T00:00:00.000Z,131,6713381,72.19,169,6143734,66.07,261,4495122,48.34,508,806176,0,0,8.67,62.3,8.62,29.08
2022-05-11T00:00:00.000Z,58,6713439,72.19,118,6143852,66.07,182,4495304,48.34,464,806640,0,0,8.67,62.3,8.63,29.08
2022-05-12T00:00:00.000Z,119,6713558,72.19,200,6144052,66.07,278,4495582,48.34,666,807306,0,0,8.68,62.29,8.64,29.07
2022-05-13T00:00:00.000Z,11,6713569,72.19,44,6144096,66.07,71,4495653,48.34,110,807416,0,0,8.68,62.28,8.65,29.07
2022-05-14T00:00:00.000Z,6,6713575,72.19,13,6144109,66.07,13,4495666,48.34,24,807440,0,0,8.68,62.26,8.66,29.07
2022-05-15T00:00:00.000Z,90,6713665,72.2,175,6144284,66.07,246,4495912,48.35,665,808105,0,0,8.69,62.26,8.67,29.07
2022-05-16T00:00:00.000Z,68,6713733,72.2,141,6144425,66.07,230,4496142,48.35,509,808614,0,0,8.7,62.19,8.65,29.16
2022-05-17T00:00:00.000Z,73,6713806,72.2,153,6144578,66.08,267,4496409,48.35,618,809232,0,0,8.7,62.18,8.66,29.16
2022-05-18T00:00:00.000Z,43,6713849,72.2,99,6144677,66.08,169,4496578,48.35,447,809679,0,0,8.71,62.17,8.67,29.16
2022-05-19T00:00:00.000Z,64,6713913,72.2,171,6144848,66.08,213,4496791,48.36,499,810178,0,0,8.71,62.16,8.68,29.16
2022-05-20T00:00:00.000Z,75,6713988,72.2,114,6144962,66.08,130,4496921,48.36,138,810316,0,0,8.71,62.15,8.69,29.16
2022-05-21T00:00:00.000Z,4,6713992,72.2,7,6144969,66.08,15,4496936,48.36,18,810334,0,0,8.71,62.14,8.7,29.16
2022-05-22T00:00:00.000Z,87,6714079,72.2,188,6145157,66.08,216,4497152,48.36,426,810760,0,0,8.72,62.14,8.71,29.16
2022-05-23T00:00:00.000Z,64,6714143,72.2,120,6145277,66.08,156,4497308,48.36,348,811108,0,0,8.72,62.14,8.71,29.16
2022-05-24T00:00:00.000Z,43,6714186,72.2,119,6145396,66.08,157,4497465,48.36,394,811502,0,0,8.73,62.13,8.71,29.15
2022-05-25T00:00:00.000Z,61,6714247,72.2,103,6145499,66.09,168,4497633,48.37,337,811839,0,0,8.73,62.12,8.72,29.15
2022-05-26T00:00:00.000Z,72,6714319,72.2,136,6145635,66.09,186,4497819,48.37,348,812187,0,0,8.73,62.11,8.73,29.16
2022-05-27T00:00:00.000Z,12,6714331,72.2,29,6145664,66.09,43,4497862,48.37,59,812246,0,0,8.73,62.1,8.74,29.16
2022-05-28T00:00:00.000Z,2,6714333,72.2,5,6145669,66.09,8,4497870,48.37,12,812258,0,0,8.73,62.09,8.75,29.16
2022-05-29T00:00:00.000Z,89,6714422,72.2,153,6145822,66.09,163,4498033,48.37,316,812574,0,0,8.74,62.09,8.75,29.16
2022-05-30T00:00:00.000Z,56,6714478,72.2,133,6145955,66.09,125,4498158,48.37,291,812865,0,0,8.74,62.09,8.76,29.16
2022-05-31T00:00:00.000Z,45,6714523,72.2,104,6146059,66.09,153,4498311,48.37,351,813216,0,0,8.74,62.07,8.78,29.15
2022-06-01T00:00:00.000Z,63,6714586,72.21,90,6146149,66.09,118,4498429,48.37,276,813492,0,0,8.75,61.95,8.9,29.16
2022-06-02T00:00:00.000Z,77,6714663,72.21,156,6146305,66.09,177,4498606,48.38,255,813747,0,0,8.75,45.96,24.88,29.15
2022-06-03T00:00:00.000Z,10,6714673,72.21,23,6146328,66.09,21,4498627,48.38,33,813780,0,0,8.75,45.9,24.95,29.16
2022-06-04T00:00:00.000Z,0,6714673,72.21,7,6146335,66.09,8,4498635,48.38,5,813785,0,0,8.75,45.84,25,29.16
2022-06-05T00:00:00.000Z,11,6714684,72.21,14,6146349,66.09,7,4498642,48.38,2,813787,0,0,8.75,45.8,25.05,29.16
2022-06-06T00:00:00.000Z,58,6714742,72.21,145,6146494,66.1,161,4498803,48.38,262,814049,0,0,8.75,39.96,30.89,29.16
2022-06-07T00:00:00.000Z,54,6714796,72.21,134,6146628,66.1,142,4498945,48.38,379,814428,0,0,8.76,39.92,30.93,29.15
2022-06-08T00:00:00.000Z,58,6714854,72.21,104,6146732,66.1,131,4499076,48.38,497,814925,0,0,8.76,39.89,30.96,29.15
2022-06-09T00:00:00.000Z,84,6714938,72.21,207,6146939,66.1,234,4499310,48.38,642,815567,0,0,8.77,39.86,30.99,29.15
2022-06-10T00:00:00.000Z,14,6714952,72.21,51,6146990,66.1,59,4499369,48.38,142,815709,0,0,8.77,39.83,31.02,29.15
2022-06-11T00:00:00.000Z,0,6714952,72.21,3,6146993,66.1,7,4499376,48.38,19,815728,0,0,8.77,39.8,31.05,29.15
2022-06-12T00:00:00.000Z,109,6715061,72.21,199,6147192,66.1,191,4499567,48.39,767,816495,0,0,8.78,39.8,31.05,29.15
2022-06-13T00:00:00.000Z,84,6715145,72.21,142,6147334,66.11,168,4499735,48.39,626,817121,0,0,8.79,39.81,31.04,29.15
2022-06-14T00:00:00.000Z,116,6715261,72.21,173,6147507,66.11,208,4499943,48.39,759,817880,0,0,8.8,39.79,31.06,29.15
2022-06-15T00:00:00.000Z,71,6715332,72.21,141,6147648,66.11,207,4500150,48.39,700,818580,0,0,8.8,39.78,31.08,29.15
2022-06-16T00:00:00.000Z,94,6715426,72.21,136,6147784,66.11,218,4500368,48.39,742,819322,0,0,8.81,39.74,31.11,29.14
2022-06-17T00:00:00.000Z,16,6715442,72.21,63,6147847,66.11,53,4500421,48.4,124,819446,0,0,8.81,39.72,31.14,29.15
2022-06-18T00:00:00.000Z,3,6715445,72.21,4,6147851,66.11,11,4500432,48.4,15,819461,0,0,8.81,39.68,31.17,29.14
2022-06-19T00:00:00.000Z,115,6715560,72.22,207,6148058,66.11,318,4500750,48.4,877,820338,0,0,8.82,39.53,31.33,29.15
2022-06-20T00:00:00.000Z,99,6715659,72.22,152,6148210,66.11,307,4501057,48.4,922,821260,0,0,8.83,33.92,36.85,29.23
2022-06-21T00:00:00.000Z,94,6715753,72.22,154,6148364,66.12,375,4501432,48.41,1229,822489,0,0,8.84,33.58,37.19,29.23
2022-06-22T00:00:00.000Z,110,6715863,72.22,135,6148499,66.12,339,4501771,48.41,894,823383,0,0,8.85,33.28,37.49,29.23
2022-06-23T00:00:00.000Z,132,6715995,72.22,217,6148716,66.12,525,4502296,48.42,1146,824529,0,0,8.87,32.84,37.92,29.23
2022-06-24T00:00:00.000Z,19,6716014,72.22,35,6148751,66.12,110,4502406,48.42,208,824737,0,0,8.87,32.43,38.34,29.24
2022-06-25T00:00:00.000Z,1,6716015,72.22,3,6148754,66.12,12,4502418,48.42,16,824753,0,0,8.87,32.04,38.72,29.24
2022-06-26T00:00:00.000Z,107,6716122,72.22,158,6148912,66.12,379,4502797,48.42,933,825686,0,0,8.88,31.63,39.13,29.24
2022-06-27T00:00:00.000Z,86,6716208,72.22,172,6149084,66.12,392,4503189,48.43,1028,826714,0,0,8.89,31.29,39.47,29.24
2022-06-28T00:00:00.000Z,84,6716292,72.22,151,6149235,66.13,364,4503553,48.43,932,827646,0,0,8.9,30.86,39.91,29.24
2022-06-29T00:00:00.000Z,76,6716368,72.22,106,6149341,66.13,265,4503818,48.43,816,828462,0,0,8.91,30.48,40.28,29.24
2022-06-30T00:00:00.000Z,86,6716454,72.23,165,6149506,66.13,355,4504173,48.44,1062,829524,0,0,8.92,30.05,40.71,29.24
2022-07-01T00:00:00.000Z,22,6716476,72.23,28,6149534,66.13,55,4504228,48.44,80,829604,0,0,8.92,29.62,41.14,29.24
2022-07-02T00:00:00.000Z,1,6716477,72.23,2,6149536,66.13,8,4504236,48.44,18,829622,0,0,8.92,29.2,41.56,29.24
2022-07-03T00:00:00.000Z,100,6716577,72.23,177,6149713,66.13,322,4504558,48.44,637,830259,0,0,8.93,28.81,41.95,29.24
2022-07-04T00:00:00.000Z,76,6716653,72.23,140,6149853,66.13,278,4504836,48.44,749,831008,0,0,8.94,28.5,42.26,29.24
2022-07-05T00:00:00.000Z,59,6716712,72.23,142,6149995,66.13,302,4505138,48.45,688,831696,0,0,8.94,28.06,42.7,29.24
2022-07-06T00:00:00.000Z,78,6716790,72.23,124,6150119,66.14,211,4505349,48.45,646,832342,0,0,8.95,27.39,43.37,29.24
2022-07-07T00:00:00.000Z,82,6716872,72.23,164,6150283,66.14,267,4505616,48.45,721,833063,0,0,8.96,26.48,44.28,29.24
2022-07-08T00:00:00.000Z,17,6716889,72.23,33,6150316,66.14,69,4505685,48.45,131,833194,0,0,8.96,25.47,45.29,29.24
2022-07-09T00:00:00.000Z,0,6716889,72.23,1,6150317,66.14,3,4505688,48.45,2,833196,0,0,8.96,24.42,46.34,29.24
2022-07-10T00:00:00.000Z,90,6716979,72.23,164,6150481,66.14,229,4505917,48.45,470,833666,0,0,8.96,23.77,46.99,29.24
2022-07-11T00:00:00.000Z,64,6717043,72.23,142,6150623,66.14,248,4506165,48.46,575,834241,0,0,8.97,23.22,47.54,29.24
2022-07-12T00:00:00.000Z,69,6717112,72.23,129,6150752,66.14,207,4506372,48.46,558,834799,0,0,8.98,22.13,48.63,29.24
2022-07-13T00:00:00.000Z,43,6717155,72.23,101,6150853,66.14,165,4506537,48.46,488,835287,0,0,8.98,21.1,49.66,29.24
2022-07-14T00:00:00.000Z,69,6717224,72.23,147,6151000,66.14,209,4506746,48.46,513,835800,0,0,8.99,20.12,50.63,29.24
2022-07-15T00:00:00.000Z,64,6717288,72.23,88,6151088,66.15,127,4506873,48.46,166,835966,0,0,8.99,19.27,51.48,29.25
2022-07-16T00:00:00.000Z,0,6717288,72.23,6,6151094,66.15,7,4506880,48.46,8,835974,0,0,8.99,18.29,52.46,29.25
2022-07-17T00:00:00.000Z,77,6717365,72.24,183,6151277,66.15,241,4507121,48.47,468,836442,0,0,8.99,17.83,52.92,29.25
2022-07-18T00:00:00.000Z,62,6717427,72.24,158,6151435,66.15,207,4507328,48.47,511,836953,0,0,9,17.48,53.26,29.26
2022-07-19T00:00:00.000Z,62,6717489,72.24,147,6151582,66.15,174,4507502,48.47,368,837321,0,0,9,16.77,53.97,29.26
2022-07-20T00:00:00.000Z,51,6717540,72.24,134,6151716,66.15,137,4507639,48.47,423,837744,0,0,9.01,16.09,54.64,29.26
2022-07-21T00:00:00.000Z,61,6717601,72.24,159,6151875,66.15,177,4507816,48.47,341,838085,0,0,9.01,15.43,55.3,29.27
2022-07-22T00:00:00.000Z,10,6717611,72.24,36,6151911,66.15,43,4507859,48.48,56,838141,0,0,9.01,14.64,56.08,29.28
2022-07-23T00:00:00.000Z,0,6717611,72.24,4,6151915,66.15,4,4507863,48.48,9,838150,0,0,9.01,14.17,56.55,29.28
2022-07-24T00:00:00.000Z,58,6717669,72.24,128,6152043,66.16,197,4508060,48.48,364,838514,0,0,9.02,13.55,57.16,29.29
2022-07-25T00:00:00.000Z,48,6717717,72.24,107,6152150,66.16,172,4508232,48.48,336,838850,0,0,9.02,13.09,57.61,29.3
2022-07-26T00:00:00.000Z,47,6717764,72.24,99,6152249,66.16,111,4508343,48.48,270,839120,0,0,9.02,12.46,58.23,29.3
2022-07-27T00:00:00.000Z,43,6717807,72.24,125,6152374,66.16,132,4508475,48.48,243,839363,0,0,9.03,11.89,58.8,29.31
2022-07-28T00:00:00.000Z,62,6717869,72.24,143,6152517,66.16,148,4508623,48.48,220,839583,0,0,9.03,11.35,59.34,29.31
2022-07-29T00:00:00.000Z,10,6717879,72.24,25,6152542,66.16,27,4508650,48.48,31,839614,0,0,9.03,10.85,59.83,29.32
2022-07-30T00:00:00.000Z,0,6717879,72.24,0,6152542,66.16,1,4508651,48.48,1,839615,0,0,9.03,10.34,60.33,29.33
2022-07-31T00:00:00.000Z,56,6717935,72.24,134,6152676,66.16,131,4508782,48.49,252,839867,0,0,9.03,9.97,60.7,29.33
2022-08-01T00:00:00.000Z,54,6717989,72.24,76,6152752,66.16,89,4508871,48.49,152,840019,0,0,9.03,9.47,61.19,29.34
2022-08-02T00:00:00.000Z,111,6718100,72.24,119,6152871,66.16,157,4509028,48.49,264,840283,0,0,9.04,8.92,61.73,29.35
2022-08-03T00:00:00.000Z,76,6718176,72.24,71,6152942,66.17,92,4509120,48.49,178,840461,0,0,9.04,8.46,62.19,29.35
