date,amount,recovered,avg,sum,coronaEvents,Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc
2021-07-19T00:00:00.000Z,1385,447,791,853201,,2021-07-19T00:00:00.000Z,3103,5749490,61.83,11151,5249106,56.45,438,1728,0.02
2021-07-20T00:00:00.000Z,1410,384,880,854611,,2021-07-20T00:00:00.000Z,2541,5752031,61.85,11736,5260842,56.57,353,2081,0.02
2021-07-21T00:00:00.000Z,1346,649,975,855957,,2021-07-21T00:00:00.000Z,2260,5754291,61.88,11671,5272513,56.7,313,2394,0.03
2021-07-22T00:00:00.000Z,1283,785,1057,857240,,2021-07-22T00:00:00.000Z,2792,5757083,61.91,13066,5285579,56.84,376,2770,0.03
2021-07-23T00:00:00.000Z,1440,699,1117,858680,,2021-07-23T00:00:00.000Z,1918,5759001,61.93,8042,5293621,56.93,87,2857,0.03
2021-07-24T00:00:00.000Z,972,408,1161,859652,,2021-07-24T00:00:00.000Z,573,5759574,61.94,1388,5295009,56.94,5,2862,0.03
2021-07-25T00:00:00.000Z,1414,1308,1239,861066,,2021-07-25T00:00:00.000Z,4345,5763919,61.98,15380,5310389,57.11,195,3057,0.03
2021-07-26T00:00:00.000Z,2136,838,1321,863202,,2021-07-26T00:00:00.000Z,5042,5768961,62.04,13336,5323725,57.25,302,3359,0.04
2021-07-27T00:00:00.000Z,2286,903,1428,865488,,2021-07-27T00:00:00.000Z,5380,5774341,62.09,13385,5337110,57.39,389,3748,0.04
2021-07-28T00:00:00.000Z,2191,1156,1553,867679,,2021-07-28T00:00:00.000Z,3908,5778249,62.14,12169,5349279,57.52,446,4194,0.05
2021-07-29T00:00:00.000Z,2176,1368,1674,869855,,2021-07-29T00:00:00.000Z,4564,5782813,62.19,13962,5363241,57.67,506,4700,0.05
2021-07-30T00:00:00.000Z,2441,1237,1802,872296,,2021-07-30T00:00:00.000Z,2517,5785330,62.21,10659,5373900,57.79,4080,8780,0.09
2021-07-31T00:00:00.000Z,2098,583,1945,874394,,2021-07-31T00:00:00.000Z,1355,5786685,62.23,3454,5377354,57.83,6116,14896,0.16
2021-08-01T00:00:00.000Z,2124,1920,2106,876518,תחלית חיסונים מנה 3 מגיל 60 ומעלה,2021-08-01T00:00:00.000Z,3023,5789708,62.26,3273,5380627,57.86,30881,45777,0.49
2021-08-02T00:00:00.000Z,3858,1118,2207,880376,,2021-08-02T00:00:00.000Z,3035,5792743,62.29,3022,5383649,57.89,58346,104123,1.12
2021-08-03T00:00:00.000Z,3311,1262,2453,883687,,2021-08-03T00:00:00.000Z,3302,5796045,62.33,3158,5386807,57.93,78780,182903,1.97
2021-08-04T00:00:00.000Z,3507,1864,2599,887194,,2021-08-04T00:00:00.000Z,3470,5799515,62.37,3073,5389880,57.96,80542,263445,2.83
2021-08-05T00:00:00.000Z,3881,2285,2787,891075,,2021-08-05T00:00:00.000Z,4421,5803936,62.41,3434,5393314,58,88156,351601,3.78
2021-08-06T00:00:00.000Z,3887,1920,3031,894962,,2021-08-06T00:00:00.000Z,2359,5806295,62.44,1697,5395011,58.02,44607,396208,4.26
2021-08-07T00:00:00.000Z,2928,1018,3238,897890,,2021-08-07T00:00:00.000Z,976,5807271,62.45,602,5395613,58.02,27263,423471,4.55
2021-08-08T00:00:00.000Z,3440,3274,3356,901330,,2021-08-08T00:00:00.000Z,4993,5812264,62.5,2998,5398611,58.05,79861,503332,5.41
2021-08-09T00:00:00.000Z,6370,2020,3544,907700,,2021-08-09T00:00:00.000Z,5292,5817556,62.56,2903,5401514,58.09,76240,579572,6.23
2021-08-10T00:00:00.000Z,5848,2374,3903,913548,,2021-08-10T00:00:00.000Z,5512,5823068,62.62,3045,5404559,58.12,75080,654652,7.04
2021-08-11T00:00:00.000Z,6017,3286,4265,919565,,2021-08-11T00:00:00.000Z,5605,5828673,62.68,2792,5407351,58.15,62373,717025,7.71
2021-08-12T00:00:00.000Z,6141,3663,4624,925706,,2021-08-12T00:00:00.000Z,7004,5835677,62.75,3166,5410517,58.18,59186,776211,8.35
2021-08-13T00:00:00.000Z,5930,3275,4947,931636,,2021-08-13T00:00:00.000Z,3748,5839425,62.79,1950,5412467,58.2,43724,819935,8.82
2021-08-14T00:00:00.000Z,4208,1590,5239,935844,,2021-08-14T00:00:00.000Z,2243,5841668,62.82,761,5413228,58.21,44330,864265,9.29
2021-08-15T00:00:00.000Z,5183,5123,5422,941027,,2021-08-15T00:00:00.000Z,7170,5848838,62.9,4432,5417660,58.26,97582,961847,10.34
2021-08-16T00:00:00.000Z,8772,3446,5671,949799,,2021-08-16T00:00:00.000Z,6988,5855826,62.97,4598,5422258,58.31,89114,1050961,11.3
2021-08-17T00:00:00.000Z,7928,3366,6014,957727,,2021-08-17T00:00:00.000Z,7546,5863372,63.05,4990,5427248,58.36,82573,1133534,12.19
2021-08-18T00:00:00.000Z,7979,5334,6311,965706,,2021-08-18T00:00:00.000Z,8618,5871990,63.14,4480,5431728,58.41,68584,1202118,12.93
2021-08-19T00:00:00.000Z,7791,5869,6591,973497,,2021-08-19T00:00:00.000Z,10048,5882038,63.25,5101,5436829,58.47,65434,1267552,13.63
2021-08-20T00:00:00.000Z,7888,5527,6827,981385,,2021-08-20T00:00:00.000Z,4740,5886778,63.3,2675,5439504,58.49,60122,1327674,14.28
2021-08-21T00:00:00.000Z,5404,2743,7107,986789,,2021-08-21T00:00:00.000Z,3500,5890278,63.34,1488,5440992,58.51,50537,1378211,14.82
2021-08-22T00:00:00.000Z,6539,8267,7277,993328,,2021-08-22T00:00:00.000Z,9917,5900195,63.45,4748,5445740,58.56,104504,1482715,15.94
2021-08-23T00:00:00.000Z,9831,5017,7471,1003159,,2021-08-23T00:00:00.000Z,10982,5911177,63.57,4283,5450023,58.61,92820,1575535,16.94
2021-08-24T00:00:00.000Z,2352,1638,7622,1005511,,2021-08-24T00:00:00.000Z,14,5911191,63.57,10,5450033,58.61,363,1575898,16.95
