date,amount,recovered,avg,sum,coronaEvents,recovered_cum
2021-04-25T00:00:00.000Z,77,193,118,839882,,827538
2021-04-26T00:00:00.000Z,95,146,109,839977,,827684
2021-04-27T00:00:00.000Z,87,150,104,840064,,827834
2021-04-28T00:00:00.000Z,98,178,93,840162,,828012
2021-04-29T00:00:00.000Z,94,171,91,840256,,828183
2021-04-30T00:00:00.000Z,79,130,85,840335,,828313
2021-05-01T00:00:00.000Z,15,71,81,840350,,828384
2021-05-02T00:00:00.000Z,50,217,77,840400,,828601
2021-05-03T00:00:00.000Z,66,153,74,840466,,828754
2021-05-04T00:00:00.000Z,63,108,69,840529,,828862
2021-05-05T00:00:00.000Z,69,140,66,840598,,829002
2021-05-06T00:00:00.000Z,49,144,62,840647,,829146
2021-05-07T00:00:00.000Z,34,89,55,840681,,829235
2021-05-08T00:00:00.000Z,16,64,49,840697,,829299
2021-05-09T00:00:00.000Z,33,146,49,840730,,829445
2021-05-10T00:00:00.000Z,52,57,47,840782,,829502
2021-05-11T00:00:00.000Z,35,85,45,840817,,829587
2021-05-12T00:00:00.000Z,28,95,41,840845,,829682
2021-05-13T00:00:00.000Z,30,74,35,840875,,829756
2021-05-14T00:00:00.000Z,27,66,32,840902,,829822
2021-05-15T00:00:00.000Z,20,46,31,840922,,829868
2021-05-16T00:00:00.000Z,29,101,32,840951,,829969
2021-05-17T00:00:00.000Z,15,18,31,840966,,829987
2021-05-18T00:00:00.000Z,23,93,26,840989,,830080
2021-05-19T00:00:00.000Z,56,92,24,841045,,830172
2021-05-20T00:00:00.000Z,34,75,28,841079,,830247
2021-05-21T00:00:00.000Z,22,34,29,841101,,830281
2021-05-22T00:00:00.000Z,12,26,28,841113,,830307
2021-05-23T00:00:00.000Z,26,86,27,841139,,830393
2021-05-24T00:00:00.000Z,30,30,26,841169,,830423
2021-05-25T00:00:00.000Z,23,43,29,841192,,830466
2021-05-26T00:00:00.000Z,15,36,29,841207,,830502
2021-05-27T00:00:00.000Z,14,38,23,841221,,830540
2021-05-28T00:00:00.000Z,18,40,20,841239,,830580
2021-05-29T00:00:00.000Z,13,17,19,841252,,830597
2021-05-30T00:00:00.000Z,3,70,19,841255,,830667
2021-05-31T00:00:00.000Z,14,29,16,841269,,830696
2021-06-01T00:00:00.000Z,35,36,14,841304,,830732
2021-06-02T00:00:00.000Z,13,48,16,841317,,830780
2021-06-03T00:00:00.000Z,10,138,15,841327,,830918
2021-06-04T00:00:00.000Z,31,12,15,841358,,830930
2021-06-05T00:00:00.000Z,6,6,17,841364,,830936
2021-06-06T00:00:00.000Z,4,54,16,841368,,830990
2021-06-07T00:00:00.000Z,7,52,16,841375,,831042
2021-06-08T00:00:00.000Z,30,15,15,841405,,831057
2021-06-09T00:00:00.000Z,7,21,14,841412,,831078
2021-06-10T00:00:00.000Z,18,32,13,841430,,831110
2021-06-11T00:00:00.000Z,18,20,14,841448,,831130
2021-06-12T00:00:00.000Z,5,14,12,841453,,831144
2021-06-13T00:00:00.000Z,3,28,12,841456,,831172
2021-06-14T00:00:00.000Z,26,22,12,841482,,831194
2021-06-15T00:00:00.000Z,26,15,15,841508,,831209
2021-06-16T00:00:00.000Z,13,9,14,841521,,831218
2021-06-17T00:00:00.000Z,28,44,15,841549,,831262
2021-06-18T00:00:00.000Z,35,11,17,841584,,831273
2021-06-19T00:00:00.000Z,47,9,19,841631,,831282
2021-06-20T00:00:00.000Z,49,86,25,841680,,831368
2021-06-21T00:00:00.000Z,125,38,32,841805,,831406
2021-06-22T00:00:00.000Z,110,10,46,841915,,831416
2021-06-23T00:00:00.000Z,140,25,58,842055,,831441
2021-06-24T00:00:00.000Z,232,41,76,842287,,831482
2021-06-25T00:00:00.000Z,231,17,105,842518,,831499
2021-06-26T00:00:00.000Z,117,15,133,842635,,831514
2021-06-27T00:00:00.000Z,145,73,143,842780,,831587
2021-06-28T00:00:00.000Z,289,57,157,843069,,831644
2021-06-29T00:00:00.000Z,295,75,180,843364,הפעלת התו הירוק במתחמים מעל 100 איש בגל הרביעי,831719
2021-06-30T00:00:00.000Z,310,92,207,843674,,831811
2021-07-01T00:00:00.000Z,299,165,231,843973,,831976
2021-07-02T00:00:00.000Z,331,136,240,844304,,832112
2021-07-03T00:00:00.000Z,188,96,255,844492,,832208
2021-07-04T00:00:00.000Z,348,285,265,844840,,832493
2021-07-05T00:00:00.000Z,504,196,294,845344,,832689
2021-07-06T00:00:00.000Z,528,177,325,845872,,832866
2021-07-07T00:00:00.000Z,526,246,358,846398,,833112
2021-07-08T00:00:00.000Z,467,327,389,846865,,833439
2021-07-09T00:00:00.000Z,534,249,413,847399,,833688
2021-07-10T00:00:00.000Z,263,133,442,847662,,833821
2021-07-11T00:00:00.000Z,443,429,452,848105,,834250
2021-07-12T00:00:00.000Z,762,282,466,848867,,834532
2021-07-13T00:00:00.000Z,747,328,503,849614,,834860
2021-07-14T00:00:00.000Z,772,449,534,850386,,835309
2021-07-15T00:00:00.000Z,863,563,569,851249,,835872
2021-07-16T00:00:00.000Z,1134,473,626,852383,,836345
2021-07-17T00:00:00.000Z,435,202,712,852818,,836547
2021-07-18T00:00:00.000Z,838,650,736,853656,,837197
2021-07-19T00:00:00.000Z,1386,449,793,855042,,837646
2021-07-20T00:00:00.000Z,1412,383,882,856454,,838029
2021-07-21T00:00:00.000Z,1348,647,977,857802,,838676
2021-07-22T00:00:00.000Z,1286,784,1059,859088,,839460
2021-07-23T00:00:00.000Z,1443,698,1119,860531,,840158
2021-07-24T00:00:00.000Z,973,409,1164,861504,,840567
2021-07-25T00:00:00.000Z,1416,1306,1240,862920,,841873
2021-07-26T00:00:00.000Z,2136,836,1323,865056,,842709
2021-07-27T00:00:00.000Z,2290,900,1430,867346,,843609
2021-07-28T00:00:00.000Z,2192,1153,1556,869538,,844762
2021-07-29T00:00:00.000Z,2179,1363,1676,871717,,846125
2021-07-30T00:00:00.000Z,2443,1234,1804,874160,,847359
2021-07-31T00:00:00.000Z,2101,584,1947,876261,,847943
2021-08-01T00:00:00.000Z,2124,1914,2108,878385,תחילת חיסונים מנה 3,849857
2021-08-02T00:00:00.000Z,3860,1118,2209,882245,,850975
2021-08-03T00:00:00.000Z,3312,1255,2455,885557,,852230
2021-08-04T00:00:00.000Z,3509,1853,2601,889066,,854083
2021-08-05T00:00:00.000Z,3885,2274,2789,892951,,856357
2021-08-06T00:00:00.000Z,3890,1912,3033,896841,,858269
2021-08-07T00:00:00.000Z,2933,1012,3240,899774,,859281
2021-08-08T00:00:00.000Z,3444,3272,3359,903218,,862553
2021-08-09T00:00:00.000Z,6379,2007,3547,909597,,864560
2021-08-10T00:00:00.000Z,5857,2364,3907,915454,,866924
2021-08-11T00:00:00.000Z,6025,3271,4271,921479,,870195
2021-08-12T00:00:00.000Z,6153,3647,4630,927632,,873842
2021-08-13T00:00:00.000Z,5959,3261,4954,933591,,877103
2021-08-14T00:00:00.000Z,4221,1581,5250,937812,,878684
2021-08-15T00:00:00.000Z,5198,5087,5434,943010,,883771
2021-08-16T00:00:00.000Z,8797,3427,5684,951807,,887198
2021-08-17T00:00:00.000Z,7970,3331,6030,959777,,890529
2021-08-18T00:00:00.000Z,8029,5298,6331,967806,הרחבת הנחיות התו הירוק בגל הרביעי,895827
2021-08-19T00:00:00.000Z,7831,5884,6618,975637,,901711
2021-08-20T00:00:00.000Z,7906,5480,6857,983543,,907191
2021-08-21T00:00:00.000Z,5417,2726,7136,988960,,909917
2021-08-22T00:00:00.000Z,6585,8205,7306,995545,,918122
2021-08-23T00:00:00.000Z,10050,4996,7505,1005595,,923118
2021-08-24T00:00:00.000Z,10087,4892,7684,1015682,,928010
2021-08-25T00:00:00.000Z,9229,7732,7986,1024911,,935742
2021-08-26T00:00:00.000Z,9122,8587,8157,1034033,,944329
2021-08-27T00:00:00.000Z,8695,7924,8342,1042728,,952253
2021-08-28T00:00:00.000Z,7281,3945,8455,1050009,,956198
2021-08-29T00:00:00.000Z,6787,10698,8721,1056796,,966896
2021-08-30T00:00:00.000Z,11155,6900,8750,1067951,,973796
2021-08-31T00:00:00.000Z,10451,6365,8908,1078402,,980161
2021-09-01T00:00:00.000Z,11297,9304,8960,1089699,,989465
2021-09-02T00:00:00.000Z,11349,10541,9255,1101048,,1000006
2021-09-03T00:00:00.000Z,9911,9321,9573,1110959,,1009327
2021-09-04T00:00:00.000Z,5068,5184,9747,1116027,,1014511
2021-09-05T00:00:00.000Z,5865,12416,9431,1121892,,1026927
2021-09-06T00:00:00.000Z,10870,9176,9299,1132762,,1036103
2021-09-07T00:00:00.000Z,6868,4934,9258,1139630,,1041037
2021-09-08T00:00:00.000Z,3319,5865,8746,1142949,,1046902
2021-09-09T00:00:00.000Z,7958,13197,7607,1150907,,1060099
2021-09-10T00:00:00.000Z,9899,11458,7122,1160806,,1071557
2021-09-11T00:00:00.000Z,10289,5806,7121,1171095,,1077363
2021-09-12T00:00:00.000Z,7822,12764,7866,1178917,,1090127
2021-09-13T00:00:00.000Z,10957,7699,8146,1189874,,1097826
2021-09-14T00:00:00.000Z,9859,6846,8158,1199733,,1104672
2021-09-15T00:00:00.000Z,8864,10053,8586,1208597,,1114725
2021-09-16T00:00:00.000Z,3286,3834,9378,1211883,,1118559
2021-09-17T00:00:00.000Z,5025,6900,8710,1216908,,1125459
2021-09-18T00:00:00.000Z,8620,3758,8014,1225528,,1129217
2021-09-19T00:00:00.000Z,6554,15962,7776,1232082,,1145179
2021-09-20T00:00:00.000Z,8825,10758,7595,1240907,,1155937
2021-09-21T00:00:00.000Z,4830,4140,7290,1245737,,1160077
2021-09-22T00:00:00.000Z,6039,11614,6572,1251776,,1171691
2021-09-23T00:00:00.000Z,6452,9758,6168,1258228,,1181449
2021-09-24T00:00:00.000Z,4991,7811,6620,1263219,,1189260
2021-09-25T00:00:00.000Z,2652,3169,6615,1265871,,1192429
2021-09-26T00:00:00.000Z,3875,5371,5763,1269746,,1197800
2021-09-27T00:00:00.000Z,5243,8988,5380,1274989,,1206788
2021-09-28T00:00:00.000Z,2442,5212,4868,1277431,,1212000
2021-09-29T00:00:00.000Z,3635,9578,4527,1281066,,1221578
2021-09-30T00:00:00.000Z,4397,6826,4184,1285463,,1228404
2021-10-01T00:00:00.000Z,3625,4984,3890,1289088,,1233388
2021-10-02T00:00:00.000Z,1739,3667,3695,1290827,,1237055
2021-10-03T00:00:00.000Z,2701,7707,3565,1293528,הנחיות חדשות בתו הירוק,1244762
2021-10-04T00:00:00.000Z,3276,4496,3397,1296804,,1249258
2021-10-05T00:00:00.000Z,2556,4101,3116,1299360,,1253359
2021-10-06T00:00:00.000Z,2424,4679,3132,1301784,,1258038
2021-10-07T00:00:00.000Z,2118,3962,2959,1303902,,1262000
2021-10-08T00:00:00.000Z,2023,3150,2634,1305925,,1265150
2021-10-09T00:00:00.000Z,1039,3017,2405,1306964,,1268167
2021-10-10T00:00:00.000Z,1492,5223,2305,1308456,,1273390
2021-10-11T00:00:00.000Z,2344,2699,2132,1310800,,1276089
2021-10-12T00:00:00.000Z,1817,2957,1999,1312617,,1279046
2021-10-13T00:00:00.000Z,1770,3246,1893,1314387,,1282292
2021-10-14T00:00:00.000Z,1348,3166,1800,1315735,,1285458
2021-10-15T00:00:00.000Z,1574,2208,1690,1317309,,1287666
2021-10-16T00:00:00.000Z,740,1205,1626,1318049,,1288871
2021-10-17T00:00:00.000Z,1222,3035,1583,1319271,,1291906
2021-10-18T00:00:00.000Z,1503,1851,1545,1320774,,1293757
2021-10-19T00:00:00.000Z,1147,1761,1424,1321921,,1295518
2021-10-20T00:00:00.000Z,1036,2319,1329,1322957,,1297837
2021-10-21T00:00:00.000Z,993,2353,1224,1323950,,1300190
2021-10-22T00:00:00.000Z,982,1755,1173,1324932,,1301945
2021-10-23T00:00:00.000Z,332,962,1089,1325264,,1302907
2021-10-24T00:00:00.000Z,842,2267,1030,1326106,,1305174
2021-10-25T00:00:00.000Z,929,1365,976,1327035,,1306539
2021-10-26T00:00:00.000Z,729,1379,894,1327764,,1307918
2021-10-27T00:00:00.000Z,646,1523,834,1328410,,1309441
2021-10-28T00:00:00.000Z,662,1379,779,1329072,,1310820
2021-10-29T00:00:00.000Z,618,1188,731,1329690,,1312008
2021-10-30T00:00:00.000Z,226,653,679,1329916,,1312661
2021-10-31T00:00:00.000Z,529,1412,664,1330445,,1314073
2021-11-01T00:00:00.000Z,690,817,619,1331135,היתר כניסת תיירים לישראל על פי מתווה,1314890
2021-11-02T00:00:00.000Z,666,881,585,1331801,,1315771
2021-11-03T00:00:00.000Z,617,984,576,1332418,,1316755
2021-11-04T00:00:00.000Z,515,1009,572,1332933,,1317764
2021-11-05T00:00:00.000Z,557,669,551,1333490,,1318433
2021-11-06T00:00:00.000Z,194,443,542,1333684,,1318876
2021-11-07T00:00:00.000Z,305,830,538,1333989,,1319706
